electr_supervise_no,id,province,city,district,location,data_source_url,flag
"420281000","156870C85A4A46E99E0C07051B1871E1","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=156870C85A4A46E99E0C07051B1871E1","下黄路",29.728912,115.379575,30.113550,114.964392,0
"420200000","CF46FCCBD41411D8A2B6004046A03616","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=CF46FCCBD41411D8A2B6004046A03616","牛尾巴",29.797659,115.222279,29.790916,115.215312,0
"420200000","B93FEED1D4DF11D8A2B6004046A03616","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B93FEED1D4DF11D8A2B6004046A03616","沈下路以西",30.247759,115.074280,30.201964,115.033520,0
"420200000","E46963E854CC4D0294D3AA09F6027739","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E46963E854CC4D0294D3AA09F6027739","湖滨大道1868号",30.247095,115.059215,30.201964,115.033520,0
"420200000","A1ED9C3DD4E611D8A2B6004046A03616","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A1ED9C3DD4E611D8A2B6004046A03616","纺织四路",30.243253,115.068413,30.240086,115.056112,0
"420200000","A1ED9C3CD4E611D8A2B6004046A03616","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A1ED9C3CD4E611D8A2B6004046A03616","沿湖路517号",30.198515,115.066762,30.201964,115.033520,0
"420200000","B7E6B3098C8C474AAE5AD9A27E0C1D1C","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B7E6B3098C8C474AAE5AD9A27E0C1D1C","黄电家园",30.235327,115.082250,30.246840,115.049952,0
"420200000","6AAA5F2DBFF043D598BBAAE8C5BD6CD2","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6AAA5F2DBFF043D598BBAAE8C5BD6CD2","武汉路297、59号",30.224659,115.088342,30.201964,115.033520,0
"420200000","BC0F595D2DB74EBC91AD8811AB82D023","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BC0F595D2DB74EBC91AD8811AB82D023","胡家湾",30.154933,115.245239,30.151600,115.233384,0
"420200000","C3D594BC3708482A86E6FB4AA42FABB3","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C3D594BC3708482A86E6FB4AA42FABB3","下陆大道旁",30.181022,114.969526,30.176806,114.957048,0
