electr_supervise_no,id,province,city,district,location,data_source_url,flag
"420700000","7F69A9BCDED147D88CB2E59B502CC546","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7F69A9BCDED147D88CB2E59B502CC546","花湖农工商总公司",30.406682,114.889212,30.403570,114.877576,0
"420700000","A1E891D00194475F83D58094F31276A7","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A1E891D00194475F83D58094F31276A7","葛店开发区3号路",30.543001,114.684398,30.537730,114.681768,0
"420700000","9F8D5470B9734640B85B1272499B358C","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9F8D5470B9734640B85B1272499B358C","葛店镇张铁村",30.552392,114.695608,30.549016,114.684016,0
"420700000","8A62097CB6874AC3A762834BC56A3964","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8A62097CB6874AC3A762834BC56A3964","葛店镇张铁村",30.552392,114.695608,30.549016,114.684016,0
"420700000","F99E5A0A28144348BA6BB09F8751BD1F","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F99E5A0A28144348BA6BB09F8751BD1F","花湖开发区八斗畈社区居民委员会",30.266499,115.036226,30.265160,114.938984,0
"420700000","EB1645EEC7F645B99558E9CD55A2D38E","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=EB1645EEC7F645B99558E9CD55A2D38E","花湖开发区八斗畈社区居民委员会",30.266499,115.036226,30.265160,114.938984,0
"420700000","1CD7986013C64088A9FCC899CC0A0CF6","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1CD7986013C64088A9FCC899CC0A0CF6","华容镇楚樊大道南侧",30.533577,114.721302,30.537530,114.731272,0
"420700000","0FABAA8B1ECA45D3ACB5CEC532E3083E","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0FABAA8B1ECA45D3ACB5CEC532E3083E","鄂燕黄公路南侧",30.396572,114.901607,30.384914,114.919192,0
"420700000","0C69A69476D443979252F9EA0D278308","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0C69A69476D443979252F9EA0D278308","葛庙路以东、铁路以南",30.396572,114.901607,30.537572,114.665152,0
"420700000","9505D5684CFB4967808B06CA7F37418F","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9505D5684CFB4967808B06CA7F37418F","花湖农工商总公司",30.406682,114.889212,30.403570,114.877576,0
"4207002007B01716","39771693-bf5d-4dbc-9a6f-ad7e64bcd976","湖北省","黄冈市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=39771693-bf5d-4dbc-9a6f-ad7e64bcd976","花湖华山村、振兴路西侧",30.404363,114.917364,30.401980,114.896800,0
"420700000","561A35FC90F64BB6948DD0090D38FF4D","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=561A35FC90F64BB6948DD0090D38FF4D","葛店镇黄矶村",30.552144,114.653274,30.549030,114.641616,0
"420700000","E9DFBD6596CD4D128D47EE9FC069F216","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E9DFBD6596CD4D128D47EE9FC069F216","葛店镇张铁村",30.552392,114.695608,30.549016,114.684016,0
"420700000","EC788D2C2397403780696DB95B75E18F","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=EC788D2C2397403780696DB95B75E18F","樊川大道南侧",30.415605,114.839405,30.413720,114.824536,0
"420700000","1F2A7F4276DF4AE5AFCA5F3C2B233016","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1F2A7F4276DF4AE5AFCA5F3C2B233016","旭光村五组",30.417420,114.832620,30.393540,114.889904,0
"420700000","4030650FC6694108A3C028B8C70CA434","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4030650FC6694108A3C028B8C70CA434","华容区临江村",30.495957,114.827918,30.496874,114.817840,0
"420700000","3DCAA7F5995442949BC2E8434AAA753A","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3DCAA7F5995442949BC2E8434AAA753A","华容镇车站路",30.530333,114.735062,30.406242,114.846920,0
"420700000","38A1B0EF543546D2B3EFD004728F83FE","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=38A1B0EF543546D2B3EFD004728F83FE","段店316国道南侧",30.458621,114.826807,30.538050,114.781280,0
"420700000","0EC3F59C444B4524926BD94F9910A27E","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0EC3F59C444B4524926BD94F9910A27E","葛店开发区3号路南陈范村",30.543921,114.684346,30.537730,114.681768,0
"420700000","64CDBBD99E294393B4472705AE0610F9","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=64CDBBD99E294393B4472705AE0610F9","杜山村八组、旭光村九组",30.403517,114.818857,30.396510,114.815392,0
"420700000","64A73590389E47CA9F41F8702366AA6A","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=64A73590389E47CA9F41F8702366AA6A","杨叶镇王峽村八组",30.319808,115.077857,30.306010,115.064176,0
"420700000","6147AE7D58414BA887258D4372101ED6","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6147AE7D58414BA887258D4372101ED6","葛店镇316国道南侧",30.547795,114.677954,30.541710,114.650912,0
"420700000","4796E4866DC44B6DAF9BA5B40C3AC67C","湖北省","鄂州市","鄂州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4796E4866DC44B6DAF9BA5B40C3AC67C","花湖八斗畈居委会",30.396572,114.901607,30.261814,115.033768,0
