electr_supervise_no,id,province,city,district,location,data_source_url,flag
"431022000","C153E6FED934446F902070B698EBF8BC","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C153E6FED934446F902070B698EBF8BC","岩泉镇",25.187055,112.912188,25.183820,112.900576,0
"431022000","332C4E55A73C4A1182B6DD328DC02089","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=332C4E55A73C4A1182B6DD328DC02089","城关艮岩",25.393912,112.953410,25.774572,113.011104,0
"431022000","FCD9413FEBDA4C5F8D750BBC3CFD472A","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FCD9413FEBDA4C5F8D750BBC3CFD472A","城关长冲八组",25.724223,112.998929,25.774572,113.011104,0
"431022000","5FEDD58CE294446E992C694341396E52","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5FEDD58CE294446E992C694341396E52","城关南门三组",25.776683,113.021460,25.774572,113.011104,0
"431022000","CA50EF57D285411EADEECE2EC6D5FCA2","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=CA50EF57D285411EADEECE2EC6D5FCA2","梅田中宏街",25.776683,113.021460,25.324682,112.809648,0
"431022000","F57E8A1B71BB44638820FE19D3081E4E","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F57E8A1B71BB44638820FE19D3081E4E","城关大园背后",25.448255,113.696609,25.774572,113.011104,0
"431022000","604B07FB86A642D1913C5BE3D6AB6A83","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=604B07FB86A642D1913C5BE3D6AB6A83","平头岭",25.807338,112.522045,25.216202,112.543304,0
"431022000","1DBEBDE99ECF41AC8103354390A95271","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1DBEBDE99ECF41AC8103354390A95271","环城西路",25.559746,113.690957,25.556980,113.679488,0
"431022000","9D20A24382A54A6D8437712C7193CDB9","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9D20A24382A54A6D8437712C7193CDB9","城关平头岭",25.807338,112.522045,25.774572,113.011104,0
"431022000","43D2C04B46EC46A7B01F03230133F861","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43D2C04B46EC46A7B01F03230133F861","平头岭",25.807338,112.522045,25.216202,112.543304,0
