electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"1502232018A00594","7185b739-0510-447f-bede-c53d5244329f","内蒙古","包头市","包头市","达茂旗百灵庙镇河东新区（四至：东至那达慕会场；西至塔尔洪河；南至额尔登敖包公路；北至鼎泰热力北侧山坡）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7185b739-0510-447f-bede-c53d5244329f",0.000000,0.000000,41.593528,110.827888,0
"1502232018A00629","67a15548-8c4c-49d1-9f9e-27f12c5cbb86","内蒙古","包头市","包头市","达茂旗百灵庙镇河东新区（四至：东至那达慕会场；西至塔尔洪河；南至额尔登敖包公路；北至鼎泰热力北侧山坡）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=67a15548-8c4c-49d1-9f9e-27f12c5cbb86",0.000000,0.000000,41.593528,110.827888,0
"1502232018A00505","9eb1794c-13ae-4d8a-9424-fdf6a4a0886d","内蒙古","包头市","包头市","达茂旗百灵庙镇河东新区（四至：东至那达慕会场；西至塔尔洪河；南至额尔登敖包公路；北至鼎泰热力北侧山坡）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9eb1794c-13ae-4d8a-9424-fdf6a4a0886d",0.000000,0.000000,41.593528,110.827888,0
"1502232018A00497","d669b5dc-994d-4355-9b14-759e92403824","内蒙古","包头市","包头市","达茂旗百灵庙镇河东新区（四至：东至那达慕会场；西至塔尔洪河；南至额尔登敖包公路；北至鼎泰热力北侧山坡）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d669b5dc-994d-4355-9b14-759e92403824",0.000000,0.000000,41.593528,110.827888,0
"1502232018A00637","1e8f32e2-e1ab-430e-a609-38091273d350","内蒙古","包头市","包头市","达茂旗百灵庙镇河东新区（四至：东至那达慕会场；西至塔尔洪河；南至额尔登敖包公路；北至鼎泰热力北侧山坡）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1e8f32e2-e1ab-430e-a609-38091273d350",0.000000,0.000000,41.593528,110.827888,0
"1502002018B00589","cc36c19e-50cd-45f8-84c6-38a07f89e2af","内蒙古","包头市","包头市","包头市青山区装备制造产业园区新规划区中德（包头）产业园，B2路南侧、A2路东侧、B1路北侧、A1路西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cc36c19e-50cd-45f8-84c6-38a07f89e2af",0.000000,0.000000,40.657488,109.887592,0
"1502232018A00516","afe5c5aa-27ba-45b8-bbe5-43979e6cb703","内蒙古","包头市","包头市","达茂旗百灵庙镇河东新区（四至：东至那达慕会场；西至塔尔洪河；南至额尔登敖包公路；北至鼎泰热力北侧山坡）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=afe5c5aa-27ba-45b8-bbe5-43979e6cb703",0.000000,0.000000,41.593528,110.827888,0
"1502232018A00697","62ab8243-1b77-4086-8ede-804ad0874f3d","内蒙古","包头市","包头市","达茂旗百灵庙镇河东新区（四至：东至那达慕会场；西至塔尔洪河；南至额尔登敖包公路；北至鼎泰热力北侧山坡）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=62ab8243-1b77-4086-8ede-804ad0874f3d",0.000000,0.000000,41.593528,110.827888,0
"1502232018A00530","4a3b04b5-2e9a-446c-af12-225559d8c03e","内蒙古","包头市","包头市","达茂旗百灵庙镇河东新区（四至：东至那达慕会场；西至塔尔洪河；南至额尔登敖包公路；北至鼎泰热力北侧山坡）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4a3b04b5-2e9a-446c-af12-225559d8c03e",0.000000,0.000000,41.593528,110.827888,0
"1502232018A00610","51ef2924-de60-4c5e-a147-a2c06fe88c6a","内蒙古","包头市","包头市","达茂旗百灵庙镇河东新区（四至：东至那达慕会场；西至塔尔洪河；南至额尔登敖包公路；北至鼎泰热力北侧山坡）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51ef2924-de60-4c5e-a147-a2c06fe88c6a",0.000000,0.000000,41.593528,110.827888,0
"1502232018A00578","4fadd109-eb3d-44e2-b96b-cec59b384534","内蒙古","包头市","包头市","达茂旗百灵庙镇河东新区（四至：东至那达慕会场；西至塔尔洪河；南至额尔登敖包公路；北至鼎泰热力北侧山坡）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4fadd109-eb3d-44e2-b96b-cec59b384534",0.000000,0.000000,41.593528,110.827888,0
"1502212018B00205","8cae8832-4d4e-48e3-a4a0-aa8c7ab34483","内蒙古","包头市","包头市","美岱召物流园区.中电投厂以东,规划纬三路以南,内蒙古源鑫煤业年产1200万吨煤炭洗选项目以西,鑫辰铁路线以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8cae8832-4d4e-48e3-a4a0-aa8c7ab34483",0.000000,0.000000,40.622452,109.918104,0
