electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"6101002014B13731","8e06ce4b-d5f3-4f0b-939c-b51b89e98056","陕西省","西安市","西安市","雁塔区曲江街道办事处以南，曲江大道以西，中海鼎业（西安）房地产有限公司以东，曲江池北路以北。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8e06ce4b-d5f3-4f0b-939c-b51b89e98056",0.000000,0.000000,34.181448,109.024048,0
"6101002012B06570-1","972257b8-6751-42d9-9f24-0a20ebe54f9e","陕西省","西安市","西安市","大白杨南路以东，规划路（永安路）以南，永全路以西，陕西省工业品公司用地和西安市国土资源局大兴新区管理办公室储备地块以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=972257b8-6751-42d9-9f24-0a20ebe54f9e",0.000000,0.000000,34.291720,108.913136,0
"6101002012B06746","c3374a47-7c64-4056-87f8-5e3c15356cab","陕西省","西安市","西安市","阎良区迎宾大道中段中国飞行试验研究院油库及专用道路以东，东、北分别至西安飞机工业（集团）有限责任公司老厂区，西至中国飞行试验研究院油库及专用道路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c3374a47-7c64-4056-87f8-5e3c15356cab",0.000000,0.000000,34.657488,109.192600,0
"6101002012B06732","eb1eb12e-27b0-4743-b4d7-2f4220b9c5a1","陕西省","西安市","西安市","阎良区迎宾大道中段以东，东、北分别至中国飞行试验研究院油库及专用道路和西安飞机工业（集团）有限责任公司老厂区，西至迎宾大道，南至储备地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eb1eb12e-27b0-4743-b4d7-2f4220b9c5a1",0.000000,0.000000,34.657488,109.192600,0
"6101002010B05189","33f29401-76d5-4383-89df-2b8b35025690","陕西省","西安市","西安市","东至星火路，西至西安天兴投资管理有限公司用地，南至北郊城河退水明渠，北至大兴东路东段","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=33f29401-76d5-4383-89df-2b8b35025690",0.000000,0.000000,34.288072,108.902928,0
"6101002012B09307-1","540b26bc-ff62-4367-8cdb-5d18711c0d22","陕西省","西安市","西安市","东至红庙坡村第十、第四村民小组用地，西至永兴路，北至规划路，南至陕西省人民出版社用地、红庙坡村村民宅基地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=540b26bc-ff62-4367-8cdb-5d18711c0d22",0.000000,0.000000,34.290876,108.924144,0
"6101002012B11265","8f658c5a-df4c-435c-9c8f-8f55603d843e","陕西省","西安市","西安市","东至西安惠风置业有限公司用地，南至西安长兴置业投资有限公司用地，西至规划路（杏园路），北至LH3-1-97号宗地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8f658c5a-df4c-435c-9c8f-8f55603d843e",0.000000,0.000000,34.284608,108.892864,0
"6101002010B05177","2e57a015-c5f5-45f9-97d9-1b5c7598aa30","陕西省","西安市","西安市","东至道路，西至西安市第一市政工程公司拌合厂、西安市北大街百货商场用地，南至西安市大兴路地区城市综合改造工作协调领导小组办公室储备地，北至西安荣涛房地产有限公司、莲湖区红庙坡村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2e57a015-c5f5-45f9-97d9-1b5c7598aa30",0.000000,0.000000,34.266344,108.939488,0
"6101002016B00478","f129e9ee-0981-4f4d-ac3d-1115aba5d156","陕西省","西安市","西安市","西安纺织城客运站有限公司以东，西安华阳置业有限责任公司以南，储备地以西，长乐东路以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f129e9ee-0981-4f4d-ac3d-1115aba5d156",0.000000,0.000000,34.276612,109.045176,0
"6101002012B09328","95bac38b-30c4-466c-aee3-814902a4d388","陕西省","西安市","西安市","东至向众路，西至西安融辉房地产开发有限公司用地，北至规划路，南至西至西安融辉房地产开发有限公司用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=95bac38b-30c4-466c-aee3-814902a4d388",0.000000,0.000000,34.242952,108.984192,0
"6101002012B10999","bef707a1-85e5-487a-a9ef-567c8df8979f","陕西省","西安市","西安市","东至西安耐特电控有限责任公司、陕西省城市经济学校用地，西至朱宏路，北至广深石油产品销售有限公司用地，南至现状道路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bef707a1-85e5-487a-a9ef-567c8df8979f",0.000000,0.000000,34.296480,108.920520,0
"6101002013B09898","53eca733-fecd-4cb6-a767-ccd0fad48013","陕西省","西安市","西安市","曲江新区曲江路东侧，中国有色金属工业西安勘察设计研究院西侧，西安丽景投资发展有限公司南侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=53eca733-fecd-4cb6-a767-ccd0fad48013",0.000000,0.000000,34.226820,108.976952,0
"6101002011B08034","44ecff3d-9394-477b-831c-899a10fa9cda","陕西省","西安市","西安市","东至规划绿地，西至规划路，北至西安市秦岭水泥配送中心用地，南至西安市政工程管理处用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=44ecff3d-9394-477b-831c-899a10fa9cda",0.000000,0.000000,34.254380,108.970104,0
"6101002011B08066","83c975c5-f70d-4c89-bb33-1a581d4bfc02","陕西省","西安市","西安市","东至规划绿地和陕西储备物资管理局五三三用地，西至规划路（桃园北路），南至LH3-5-3-4号宗地、LH3-5-320号宗地，北至规划路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=83c975c5-f70d-4c89-bb33-1a581d4bfc02",0.000000,0.000000,34.293116,108.897912,0
"6101002012B09523","6ac0b910-e052-4039-8555-56f630ec50f3","陕西省","西安市","西安市","东至陕西天朗实业有限公司用地，西至西安市国土资源局大兴新区管理办公室储备用地，北至陕西天朗实业有限公司用地，南至大兴东路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6ac0b910-e052-4039-8555-56f630ec50f3",0.000000,0.000000,34.261552,108.987280,0
"6101002012B09288","56d80900-b1a0-4a4a-a059-bae8328fcc57","陕西省","西安市","西安市","东至朱宏路，西至西安市未阳纸箱包装有限责任公司（租用地）、陕西金叶万润置业有限公司用地，南至陕西金叶万润置业有限公司用地，北至规划道路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=56d80900-b1a0-4a4a-a059-bae8328fcc57",0.000000,0.000000,34.327528,108.916280,0
"6101002016B01393","a70d99e0-61d8-4377-b454-aa0afcf2ea59","陕西省","西安市","西安市","东邻LT4-(55)-8和LT4-(55)-10号宗地及岳家沟村十组耕地、南邻108（310）国道、西邻宏达实业有限责任公司、北邻陇海铁路防护绿地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a70d99e0-61d8-4377-b454-aa0afcf2ea59",0.000000,0.000000,34.296620,109.136760,0
"6101002017B01870","cc30c2d9-472e-4c0a-901d-ed58e35fa3de","陕西省","西安市","西安市","规划路以北，规划路以西和国水投资集团西安风电设备有限公司，半引路以东，纺北路以南","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cc30c2d9-472e-4c0a-901d-ed58e35fa3de",0.000000,0.000000,34.164112,109.082920,0
