electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"2107002013B00557","e845d1d0-954e-4185-a81f-e42bf6354a77","辽宁省","锦州市","锦州市","松山新区：东至长沙街、南至科技路、西至中央南街、北至锦州威涛房地产开发有限公司、锦州银河商业地产公司（爱家家居广场）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e845d1d0-954e-4185-a81f-e42bf6354a77",0.000000,0.000000,41.092240,121.131448,0
"2107002013B00349","822290f2-bade-4359-b927-8e3af5367790","辽宁省","锦州市","锦州市","龙栖湾：东至龙栖湾投资发展有限公司、南至龙栖湾投资发展有限公司、西至海盛街、北至常山路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=822290f2-bade-4359-b927-8e3af5367790",0.000000,0.000000,40.949400,121.208416,0
"2107002013B00890","07ec8bf5-8b0c-4f9c-add6-cd05be45e492","辽宁省","锦州市","锦州市","松山新区:东至桃园村北坡C地块桃园村北坡D地块、南至道路、西至桃园村、北至桃园村北坡A地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=07ec8bf5-8b0c-4f9c-add6-cd05be45e492",0.000000,0.000000,41.092240,121.131448,0
"2107002012B00849","b396cc9d-bd1f-4ce2-857a-64c7907a3dc3","辽宁省","锦州市","锦州市","龙栖湾:东至锦州滨海新区盐场、南至舟山路、西至辽东大街、北至齐云街                        ","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b396cc9d-bd1f-4ce2-857a-64c7907a3dc3",0.000000,0.000000,40.949400,121.208416,0
"2107002017B00432","c647ba91-2313-42e4-a812-a0c8a3f04996","辽宁省","锦州市","锦州市","古塔区，五交化北仓库改造B地块：东至：五交化北仓库地块改造C地块，南至：北方明珠小区一期，西至：锦州医科大学畜牧兽医学校，北至：古塔区电子信息产业园","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c647ba91-2313-42e4-a812-a0c8a3f04996",0.000000,0.000000,41.115200,121.122680,0
"2107002013B00708","f2433de0-4fef-432a-ae6c-04c14a3e4cc7","辽宁省","锦州市","锦州市"," 太和区；东至道路、南至锦州钛业有限公司、西至锦州钛业有限公司、北至锦州中信钛业有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f2433de0-4fef-432a-ae6c-04c14a3e4cc7",0.000000,0.000000,41.106940,121.098080,0
"2107002016B00010","1d33f82a-8812-40d8-a526-97c314bb92a4","辽宁省","锦州市","锦州市","凌河区万年里F地块，东至万年里E区，南至北镇路，西至锦州航海仪器厂和市水利科学研究所，北至北安路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1d33f82a-8812-40d8-a526-97c314bb92a4",0.000000,0.000000,41.133276,121.138992,0
"2107002015B00565","2c518fd5-e4de-48bb-879a-ebaba67365bd","辽宁省","锦州市","锦州市","松山新区:东至桃园村、锦州市松山新区管理委员会,南至锦州宝地建设集团有限公司,西至锦州市松山新区管理委员会、桃园村,北至锦州市松山新区管理委员会、桃园村.","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2c518fd5-e4de-48bb-879a-ebaba67365bd",0.000000,0.000000,41.090088,121.123000,0
"2107002014B00120","35a83982-98d6-4e3f-8d16-e18587ad8703","辽宁省","锦州市","锦州市","太和区：（锦州玉器厂及周边地块）东至大连路（规划中)、南至锦州市太和区人民政府、西至锦州市太和区人民政府和锦州市果品食杂公司、北至珠海路（规划中）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=35a83982-98d6-4e3f-8d16-e18587ad8703",0.000000,0.000000,41.106940,121.098080,0
"2107002013B01180","e3d68cbe-f2d3-4618-a791-0134ef8d3ce3","辽宁省","锦州市","锦州市","松山新区:东至锦州北方华鼎发展有限公司，南至国有建设用地，西至南三道壕村，北至规划路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e3d68cbe-f2d3-4618-a791-0134ef8d3ce3",0.000000,0.000000,41.020220,121.113264,0
