electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3403222015B00290","65d8115d-334d-46b0-97d6-3468fbc76831","安徽省","蚌埠市","蚌埠市","地块一：五河县康民路南侧、女山路西侧、前进路北侧；地块二：五河县康民路南侧、地块1西侧、前进路北侧；地块三：五河县康民路南侧、地块2西侧、前进路北侧。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=65d8115d-334d-46b0-97d6-3468fbc76831",0.000000,0.000000,33.146866,117.879896,0
