electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3304002016B00347","0120a0cb-f7bb-4145-ab43-79ad9acf7af7","浙江省","嘉兴市","嘉兴市","东至富悦大酒店用地界、南至桐乡大道辅道北侧、西至九九大街及35KV禾西线、富悦西侧、北至楫川路及玉龙路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0120a0cb-f7bb-4145-ab43-79ad9acf7af7",0.000000,0.000000,30.744946,120.720104,0
"3304242018B01109","e4bc6952-29b9-4925-ad5a-93e1a79fe21a","浙江省","嘉兴市","嘉兴市","西塘桥街道东至规划建设用地、南至规划建设用地、西至浙江四通传动件有限公司、北至二线海塘","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e4bc6952-29b9-4925-ad5a-93e1a79fe21a",0.000000,0.000000,30.740446,120.752352,0
"3304212013B07385-1","5fcbc266-758b-4c6a-b3c3-45f1f9f962a3","浙江省","嘉兴市","嘉兴市","西塘镇善江公路东侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5fcbc266-758b-4c6a-b3c3-45f1f9f962a3",0.000000,0.000000,0.000000,0.000000,0
"3304112013B01236","08b9f951-205e-4758-bbd3-a225c3f8912e","浙江省","嘉兴市","嘉兴市","洪合镇新王桥村，320国道北侧、中国嘉兴（国际）毛衫城东侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=08b9f951-205e-4758-bbd3-a225c3f8912e",0.000000,0.000000,0.000000,0.000000,0
"3304212009B00771-5","9204497c-92d9-4870-a283-6a948e7fd9e4AA","浙江省","嘉兴市","嘉兴市","天凝镇东顺村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9204497c-92d9-4870-a283-6a948e7fd9e4AA",0.000000,0.000000,0.000000,0.000000,0
"3304002009B00086","0a450dc8-d8de-411e-a712-5176efc77e47","浙江省","嘉兴市","嘉兴市","东至空地，南至景观水体，西至空地，北至园区支路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0a450dc8-d8de-411e-a712-5176efc77e47",0.000000,0.000000,0.000000,0.000000,0
"3304112014B00260","32f2c89f-42fa-419e-8728-0e1913e4a6c3","浙江省","嘉兴市","嘉兴市","秀洲工业区，康和街东侧、反修港北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=32f2c89f-42fa-419e-8728-0e1913e4a6c3",0.000000,0.000000,0.000000,0.000000,0
"3304822013B08282-1","f594765f-22dd-4ae5-8afa-1852861aaf87","浙江省","嘉兴市","嘉兴市","平湖市曹桥街道勤安村12组、勤安路南侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f594765f-22dd-4ae5-8afa-1852861aaf87",0.000000,0.000000,0.000000,0.000000,0
"3304832010B02088-1","b94435a9-82bb-41e2-9c63-a11e7006684b","浙江省","嘉兴市","嘉兴市","石门镇工业区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b94435a9-82bb-41e2-9c63-a11e7006684b",0.000000,0.000000,0.000000,0.000000,0
"3304822014B00122","2703c6f0-23f6-401d-8deb-3c6aa4a8120b","浙江省","嘉兴市","嘉兴市","平湖市曹桥街道曹桥南路102-110号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2703c6f0-23f6-401d-8deb-3c6aa4a8120b",0.000000,0.000000,0.000000,0.000000,0
"3304812016A00888","ba7ad394-4205-66e7-bde3-0b8bf67ff94c","浙江省","嘉兴市","嘉兴市","高新区潮韵路（新潮路-海河路）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ba7ad394-4205-66e7-bde3-0b8bf67ff94c",0.000000,0.000000,0.000000,0.000000,0
"3304832010B01945-1","05c0c73e-a829-4370-bd59-cc2070d96182","浙江省","嘉兴市","嘉兴市","大麻镇海华村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=05c0c73e-a829-4370-bd59-cc2070d96182",0.000000,0.000000,0.000000,0.000000,0
"3304112009B00040","e4a70c85-7abe-4080-ac4e-9d8cdce994bb","浙江省","嘉兴市","嘉兴市","秀洲区王江泾镇，元丰大道南侧、新南洋路西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e4a70c85-7abe-4080-ac4e-9d8cdce994bb",0.000000,0.000000,0.000000,0.000000,0
"3304822008B00935-1","2bf6f8a6-de30-4920-97a0-cffb57ece58d","浙江省","嘉兴市","嘉兴市","港区滨海大道北侧，东方大道西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2bf6f8a6-de30-4920-97a0-cffb57ece58d",0.000000,0.000000,0.000000,0.000000,0
"3304112012B00177","6d0537be-88d2-455a-a340-8e82d5cfbc16","浙江省","嘉兴市","嘉兴市","新塍镇，嘉铜公路南侧、胜利路西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d0537be-88d2-455a-a340-8e82d5cfbc16",0.000000,0.000000,0.000000,0.000000,0
"3304832012A03365","8a6394d5-552a-4658-8593-57424a6cd98e","浙江省","嘉兴市","嘉兴市","石门镇叶新村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8a6394d5-552a-4658-8593-57424a6cd98e",0.000000,0.000000,0.000000,0.000000,0
"3304832011B02407","87791243-4e55-4ac2-97b3-74f4fdfe0fe1","浙江省","嘉兴市","嘉兴市","崇福镇工业区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=87791243-4e55-4ac2-97b3-74f4fdfe0fe1",0.000000,0.000000,0.000000,0.000000,0
"3304022009B00477","45a85665-8b2f-430d-b2bd-1e82ff95915c","浙江省","嘉兴市","嘉兴市","嘉兴市南湖区大桥镇南溪路南侧、越隆机电西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=45a85665-8b2f-430d-b2bd-1e82ff95915c",0.000000,0.000000,0.000000,0.000000,0
"3304832010B02727","37055a4b-146c-41eb-a785-3b1d47110d1d","浙江省","嘉兴市","嘉兴市","梧桐街道工业区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=37055a4b-146c-41eb-a785-3b1d47110d1d",0.000000,0.000000,0.000000,0.000000,0
"3304242016B07585-1","c200e5da-f768-4c8e-acdc-827e9001f64d","浙江省","嘉兴市","嘉兴市","元通街道凤凰路西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c200e5da-f768-4c8e-acdc-827e9001f64d",0.000000,0.000000,0.000000,0.000000,0
