electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3505002012B00513","77ab3b0b-1afc-46c8-9b26-92a97888d885","福建省","泉州市","泉州市","江南新区笋江路北侧，东至规划的繁荣大道，南至笋江路，西侧和北侧为规划的18米城市支路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=77ab3b0b-1afc-46c8-9b26-92a97888d885",0.000000,0.000000,24.912208,118.556456,0
"3505002010B00229-2","a0220c22-8038-4269-a810-9314da3d2576","福建省","泉州市","泉州市","泉州市东海片区滨海总部区，东临沿海大通道，西临东海经二十路，用地南侧、北侧均为东海片区滨海总部区其他开发地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a0220c22-8038-4269-a810-9314da3d2576",0.000000,0.000000,24.866770,118.680552,0
"3505822017A09750","668394bf-b3f4-4d37-9d76-d23bcdbf03bf","福建省","泉州市","泉州市","安海镇社坛村、后林村、可慕村；永和镇上宅村、力争村、古厝村、菌边村、马坪边；灵源街道林格社区、张前社区、大布林社区、林口社区、英塘社区、小布林社区、大山后社区、灵水社区、曾林社区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=668394bf-b3f4-4d37-9d76-d23bcdbf03bf",0.000000,0.000000,24.726248,118.532856,0
"3505002012B00395","646c35d0-dc28-4c66-be4b-078f3703d1c2","福建省","泉州市","泉州市","泉州市东海组团，经十二路以东，东海大街以南，东海滨城二期2号地块以北，东海滨城马可波罗花园以南","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=646c35d0-dc28-4c66-be4b-078f3703d1c2",0.000000,0.000000,24.868160,118.656520,0
"3505002010B00350","e968bd54-1560-46a4-9798-33ea7c87f3e8","福建省","泉州市","泉州市","泉州城东西福社区，东至高速公路西辅路、西至规划道路、南至城东40号路、北至该项目二期用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e968bd54-1560-46a4-9798-33ea7c87f3e8",0.000000,0.000000,24.924600,118.645136,0
"3505002011B00938","471dc1bb-8dfd-4eb5-9d99-e96851ac7e6a","福建省","泉州市","泉州市","城东片区四期安置房”项目用地北部，东南至30米宽的东星路、西北至东辅路、西侧至北渠、东北至毓才街（原51号路）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=471dc1bb-8dfd-4eb5-9d99-e96851ac7e6a",0.000000,0.000000,25.154214,118.927288,0
"3505822010A01696","c6789e01-4f36-4eaf-91b3-46d4d8bb3312","福建省","泉州市","泉州市","池店池店村、赤塘、古福、溜石、溪头、新店，梅岭双沟，西园屿头、王厝、赖厝，磁灶大宅、官田、锦美、张林、五龙，内坑柑市、古山、后山、山头、下村、宅内，安海仁寿、桐林、外曾、西溪辽","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c6789e01-4f36-4eaf-91b3-46d4d8bb3312",0.000000,0.000000,24.838570,118.570880,0
"3505052013B00160","4f67a7b1-bf54-4265-b43c-421024acfbe8","福建省","泉州市","泉州市","普安工业区内、驿峰路东延伸段东北侧、2012-M001地块（领亿新材料用地）南侧、福建省奥中塑料发展有限公司用地西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4f67a7b1-bf54-4265-b43c-421024acfbe8",0.000000,0.000000,25.129700,118.852816,0
"3505002012B00637-1","7dbbdaa4-aa89-480d-b30d-a7d676bd297d","福建省","泉州市","泉州市","东海片区总部经济区北侧，东海学园南侧，东临沿海大通道，西临经二十路，南临东海综合大道。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7dbbdaa4-aa89-480d-b30d-a7d676bd297d",0.000000,0.000000,24.869180,118.659304,0
"3505052013B00196","27042fa6-e056-4ff7-b1a1-18fb39aa038c","福建省","泉州市","泉州市","普安工业区2012-M002地块西侧，12米宽规划路西侧，24米宽规划路东侧，18米宽规划路北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=27042fa6-e056-4ff7-b1a1-18fb39aa038c",0.000000,0.000000,25.129700,118.852816,0
