electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"2312812014B00175-1","b40bf890-a22e-403c-9e9c-d0bfb9eba1ba","黑龙江省","绥化市","绥化市","安达市旧城区改造南区南环Ⅱ地块E-02、03、08，F-02、08地块（规划建设路以南，神牛路至荷斯坦牛路之间）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b40bf890-a22e-403c-9e9c-d0bfb9eba1ba",0.000000,0.000000,46.415716,125.336800,0
"2312812012B00375","ccf72352-8a1e-4c09-b15a-9e1aa5ffa6a4","黑龙江省","绥化市","绥化市","哈大齐工业走廊安达高新化工材料产业园（规划一路至规划二路、经纬五路至经纬六路之间）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ccf72352-8a1e-4c09-b15a-9e1aa5ffa6a4",0.000000,0.000000,46.440652,125.265792,0
"2312812009B01947","ab5c6fae-e406-4cda-89dc-7a62a5876224","黑龙江省","绥化市","绥化市","哈大齐工业区内哈大高速公路以东100米、南京中创公司以西、卧里屯乡空地以南、工业区空地以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ab5c6fae-e406-4cda-89dc-7a62a5876224",0.000000,0.000000,46.406680,125.420680,0
"2312812015B00277","4df62678-119f-46b0-a486-8eeb86344344","黑龙江省","绥化市","绥化市","北方商谷-安达国际物流城起步区B2-08-01地块（明沈公路至冰城南路，规划五路至规划六路）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4df62678-119f-46b0-a486-8eeb86344344",0.000000,0.000000,46.663460,126.982104,0
"2312812015B00295","89cfd898-bfd8-4e95-80a6-dba23282153d","黑龙江省","绥化市","绥化市","北方商谷-安达国际物流城起步区B2-09-01地块（明沈公路至冰城南路，规划六路至规划六东路）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=89cfd898-bfd8-4e95-80a6-dba23282153d",0.000000,0.000000,46.652000,126.962304,0
"2312812013B01678-1","bb3ca320-9314-4587-afe1-2d5c53881444","黑龙江省","绥化市","绥化市","哈大齐工业走廊安达高新化工材料产业园B-08-4地块（经纬五路北侧、盛科减水剂项目东侧）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bb3ca320-9314-4587-afe1-2d5c53881444",0.000000,0.000000,46.266592,126.326608,0
"2312212011B00042","7706d36e-7c0f-4de8-8210-6c1dffdd2654","黑龙江省","绥化市","绥化市","望奎县主城区西部，中央大街北侧，西侧为望奎县国能电力，东为纺织厂，南为生资市场。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7706d36e-7c0f-4de8-8210-6c1dffdd2654",0.000000,0.000000,46.830696,126.479560,0
"2312262015B00187-1","548ff872-9599-42ca-a414-66cb7848292a","黑龙江省","绥化市","绥化市","绥棱县奋斗商场综合楼用地界线北侧、水果巷道南侧、购物广场与奋斗之间巷道西侧、温州商厦一期南侧。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=548ff872-9599-42ca-a414-66cb7848292a",0.000000,0.000000,47.242760,127.114648,0
"2312812015B00472","02a25459-a21d-41ac-b8f4-0ddb6e89674f","黑龙江省","绥化市","绥化市","哈大齐工业走廊安达高新化工材料产业园区B01-02、04地块（安东四大道西侧，安东九路至安东一路）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=02a25459-a21d-41ac-b8f4-0ddb6e89674f",0.000000,0.000000,46.449860,125.375568,0
