electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3716212013B00363","441de8a0-086a-4c4a-8064-efbd58c300be","山东省","滨州市","滨州市","惠民县城武定府路以北，山东中俊恒大置业有限公司土地以西，武定府街道小郭村土地以南","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=441de8a0-086a-4c4a-8064-efbd58c300be",0.000000,0.000000,37.472496,117.559472,0
"3716212013B00035","a19d6f78-324b-411a-a568-48034ecd017d","山东省","滨州市","滨州市","山东惠民世纪花园房地产开发有限责任公司、山东省惠民县油区工作办公室以东，文安东路沿街房以北，孙武街道刘皮村土地以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a19d6f78-324b-411a-a568-48034ecd017d",0.000000,0.000000,37.488596,117.518280,0
"3716212013B00427","a7042c3a-170d-4a62-9188-2921e4d97290","山东省","滨州市","滨州市","山东省惠民县供销合作总社以南，护城河东道路以东，山东惠民基德科技纺织有限公司以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a7042c3a-170d-4a62-9188-2921e4d97290",0.000000,0.000000,37.479660,117.514616,0
"3716212012B00042","a2294515-1ddf-4d5a-9005-d59d3289ce31","山东省","滨州市","滨州市","惠民县城环城东路沿街楼以西，惠民县供地公司、惠民县审计局以北，惠民县人民法院、惠民县供电公司以东","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a2294515-1ddf-4d5a-9005-d59d3289ce31",0.000000,0.000000,37.479220,117.508712,0
"3716212013B00015","c89f6e80-c390-4ffb-84d8-96c32ea7e005","山东省","滨州市","滨州市","山东惠博新材料有限公司、孙武街道办事处土地以东，孙武镇钓马杨村农村道路以南，庆淄路以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c89f6e80-c390-4ffb-84d8-96c32ea7e005",0.000000,0.000000,37.545204,117.479536,0
"3716212014B00555","4385410d-76cf-4316-b6da-ad212603c11b","山东省","滨州市","滨州市","山东农兴种业有限责任公司土地以南、山东省惠民县供销合作总社以东以北、胡集镇北李村土地以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4385410d-76cf-4316-b6da-ad212603c11b",0.000000,0.000000,37.329812,117.739384,0
