electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"4503032018B00010","011901a9-2821-402a-ac2a-21cb4b21d29c","广西壮族","桂林市","桂林市","叠彩区清风路西一里28号1栋1单元302室（原：叠彩区清风小区西一里21-1栋1-3-2号房）等处","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=011901a9-2821-402a-ac2a-21cb4b21d29c",0.000000,0.000000,25.307100,110.300520,0
"4503052017B00250","a4ebf4fe-b37c-4904-9880-0cd34926327b","广西壮族","桂林市","桂林市","七星区环城北二路48号屏风花园1栋3-2号（原：七星区环城北二路屏风花园1栋1-3-2号住宅）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a4ebf4fe-b37c-4904-9880-0cd34926327b",0.000000,0.000000,25.290500,110.312152,0
"4503232018B00830","7ac26eef-00fa-4b24-9911-5603ceb1c2bd","广西壮族","桂林市","桂林市","灵川县灵川镇禾家铺村委东邻桂黄一路，南邻百花南五路，西邻桂黄公路，北邻社田江发展村民集体经济用地（具体四至范围详见宗地图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7ac26eef-00fa-4b24-9911-5603ceb1c2bd",0.000000,0.000000,25.381110,110.317872,0
"4503232018B00945","176f26e7-e10f-4ab6-b9b9-332c4db91cb8","广西壮族","桂林市","桂林市","九屋镇青狮潭村委下青龙村民小组，东邻灵青公路，南邻九屋镇青狮潭村委下青龙村民小组旱地，西邻九屋镇青狮潭村委下青龙村民小组，北邻九屋镇青狮潭村委下青龙村民小组（具体四至范围详见宗地图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=176f26e7-e10f-4ab6-b9b9-332c4db91cb8",0.000000,0.000000,25.518400,110.226864,0
"4503042016B00136","62efe1f7-275a-4bdc-98de-82faaac24272","广西壮族","桂林市","桂林市","象山区翠竹路21号6栋2单元102号房（原：象山区翠竹路5-1号（三花园小区）6栋2-1-2号房）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=62efe1f7-275a-4bdc-98de-82faaac24272",0.000000,0.000000,25.264430,110.276496,0
"4503232017B01297","39dc7ea3-1e5b-4750-b496-d5e7a96b4c56","广西壮族","桂林市","桂林市","八里街工业园区八里七路以南、川东二路东侧，青青家园北面的32-2#A1地块（具体范围详见宗地图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=39dc7ea3-1e5b-4750-b496-d5e7a96b4c56",0.000000,0.000000,25.362900,110.305152,0
"4503002017B00059-1","4c4890ef-ac93-41ed-b9d4-437a272a7864","广西壮族","桂林市","桂林市","雁山区大埠乡集镇区内、桂阳公路以东、小水河以西、园博大道以南；七星区环城南一路以南，规划穿山东路与骖鸾路延长线之间","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4c4890ef-ac93-41ed-b9d4-437a272a7864",0.000000,0.000000,0.000000,0.000000,0
"4503232018B00421","296a260a-17d8-49f4-9dbe-ebb6a51f2619","广西壮族","桂林市","桂林市","灵川县大圩镇解放街（原大圩财政所）东邻围墙外边线为界接水沟，南邻围墙围边县为界小路。西邻围墙外边线为界接进圩镇公路，北邻围墙外边线为界接黄子兑福住宅、水塘（具体四至范围详见宗地图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=296a260a-17d8-49f4-9dbe-ebb6a51f2619",0.000000,0.000000,25.188300,110.418576,0
"4503002018B00771","5df68762-cbfb-425e-b5f5-4f028e645605","广西壮族","桂林市","桂林市","雁山区地块位于大埠乡、桂阳公路以东、小水河以西、园博大道以南；七星和平片区地块位于环城南一路以南，漓江以东","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5df68762-cbfb-425e-b5f5-4f028e645605",0.000000,0.000000,25.097200,110.273800,0
"4503232018B00337","1fd43c4b-bf94-4bcc-8a27-9dc7d1c59aec","广西壮族","桂林市","桂林市","灵川县大面村委大面二队34#A2号东邻绕城路、南邻规划道路、西邻规划道路、北邻规划道路（具体四至范围详见宗地图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1fd43c4b-bf94-4bcc-8a27-9dc7d1c59aec",0.000000,0.000000,25.705652,110.255480,0
