electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"4404002011B00537-5","d9941dc3-cb34-463e-bfee-47810338cc96","广东省","珠海市","珠海市","万山海洋开发试验区东澳岛小竹湾（D1地块）、万山海洋开发试验区东澳岛南沙湾北侧（D2地块）、万山海洋开发试验区东澳岛南沙湾东南侧（D3地块）及万山海洋开发试验区东澳岛长角咀（D4地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d9941dc3-cb34-463e-bfee-47810338cc96",0.000000,0.000000,22.011750,113.700720,0
"4404042018A00587","5e2583d1-005a-405f-ad14-c03e7708f997","广东省","珠海市","珠海市","珠海高栏港经济区石油化工区石化六路中段、平湾四路、环岛中路及珠海市南水镇铁炉湾东路、铁炉湾北路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5e2583d1-005a-405f-ad14-c03e7708f997",0.000000,0.000000,21.891260,113.250224,0
