electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3611252012B00445","b9e1a79a-296b-43d3-9794-143329d318c0","江西省","上饶市","上饶市","位于创业大道西侧；东至创业大道；南至四纬路；西至工业园区预留地；北至工业园区预留地；","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b9e1a79a-296b-43d3-9794-143329d318c0",0.000000,0.000000,28.458066,117.938576,0
"3611252014B00030","e52f2349-fad5-4f43-b180-78594a4a8e7e","江西省","上饶市","上饶市","位于经开区(蓝丰建材市场南侧)；东至通道；南至工业预留地；西至神通；北至蓝丰建材市场；","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e52f2349-fad5-4f43-b180-78594a4a8e7e",0.000000,0.000000,28.404700,117.583680,0
"3611252012B00431","300c2acc-1836-49f0-9c7e-549283f5994a","江西省","上饶市","上饶市","位于盛翔制药以南；东至园区预留地；南至园区预留地；西至园区预留地；北至盛翔制药；","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=300c2acc-1836-49f0-9c7e-549283f5994a",0.000000,0.000000,28.403360,117.577712,0
"3611252012B00400","7cb611da-77ff-49d2-8cbd-c19b4cc57097","江西省","上饶市","上饶市","位于工业园区神通公司以南；东至蒋家村土地；南至神通公司；西至蒋家村土地；北至蒋家村土地；","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7cb611da-77ff-49d2-8cbd-c19b4cc57097",0.000000,0.000000,28.582568,118.034760,0
"3611252013B00056-1","cd2aa482-d332-4be5-84bc-eb5c518bcd8d","江西省","上饶市","上饶市","位于上茅坪；岑港河东侧（临江一品北侧）；东至上茅坪土地；南至临江一品；西至岑港河；北至上茅坪；土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cd2aa482-d332-4be5-84bc-eb5c518bcd8d",0.000000,0.000000,28.425770,117.595224,0
"3611252012B00376","704c0b1d-0ff7-414d-b4b7-1bf64c178c34","江西省","上饶市","上饶市","位于龙门路以北；百川电导体有限公司以西；东至百川电导体有限公司；南至龙门路；西至道路；北至园区预留地；","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=704c0b1d-0ff7-414d-b4b7-1bf64c178c34",0.000000,0.000000,28.569626,118.094560,0
"3611252012B00154","4918770f-7c0f-4ef0-9b81-27b2b1785976","江西省","上饶市","上饶市","位于农业产业园；东至中央储备粮直属库；南至园区土地；西至九甲村土地；北至第10宗地块；","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4918770f-7c0f-4ef0-9b81-27b2b1785976",0.000000,0.000000,29.136348,116.740608,0
"3611252013B00680","9beb753d-bbc4-468a-bc64-6194609c81e7","江西省","上饶市","上饶市","位于经开区（回垅路西侧）；东至回垅路；南至规划道路；西至园区预留地；北至园区预留地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9beb753d-bbc4-468a-bc64-6194609c81e7",0.000000,0.000000,28.405130,117.586216,0
"3611252012B00085","b57d5cf9-53f2-4fe2-ba18-881f7b3961ff","江西省","上饶市","上饶市","位于迎宾大道南侧；东至江西普菲特科技有限公司；南至回垅村土地；西至回垅村土地；北至迎宾大道;","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b57d5cf9-53f2-4fe2-ba18-881f7b3961ff",0.000000,0.000000,28.405130,117.586216,0
"3611252012B00078","14872752-0e44-4594-bb62-07effb879b1f","江西省","上饶市","上饶市","位于创业大道西侧；东至创业大道；南至龙门路；西至横峰县永兴铜业有限公司；北至工业园区预留地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=14872752-0e44-4594-bb62-07effb879b1f",0.000000,0.000000,28.404510,117.570152,0
"3611252010B00155-1","98b80c0a-5634-4c80-934e-a8a2eb67115c","江西省","上饶市","上饶市","兴安大道北侧（世纪城对面），东至梅家移民点，南至兴安大道，西至规划道路，北至虹桥西路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=98b80c0a-5634-4c80-934e-a8a2eb67115c",0.000000,0.000000,28.414914,117.600200,0
"3611252013B00646","2c2061a5-c5aa-47f7-acb2-c61daa686372","江西省","上饶市","上饶市","位于中旺铜业南侧、创业大道东侧；东至经开区预留地块；南至经开区预留地块；西至创业大道；北至中旺铜业；","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2c2061a5-c5aa-47f7-acb2-c61daa686372",0.000000,0.000000,28.402150,117.574384,0
"3611252013B00726","e758c866-5a0c-43a8-a03c-5e93e29fc18e","江西省","上饶市","上饶市","位于经开区（蓝丰建材市场南侧）；东至通道；南至工业预留地；西至神通、同泰铜业；北至蓝丰建材市场","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e758c866-5a0c-43a8-a03c-5e93e29fc18e",0.000000,0.000000,28.404700,117.583680,0
"3611252013B00061","c58fb3e0-569a-4e94-93b1-8e5cf34f2871","江西省","上饶市","上饶市","位于葛源路北侧；东至原葛佬土地（已拍卖）；南至葛源路；西至园区预留地；北至荒山；","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c58fb3e0-569a-4e94-93b1-8e5cf34f2871",0.000000,0.000000,28.408762,117.578744,0
"3611252017B00308","5b5408ca-47d9-40ff-bb9a-0d0635bf0b69","江西省","上饶市","上饶市","东至旭升木业有限公司，南至经开区空地，西至江西大业实业有限公司，北至江西益诚实业有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5b5408ca-47d9-40ff-bb9a-0d0635bf0b69",0.000000,0.000000,28.399294,117.573104,0
"3611252012B00341","7209b04f-825f-4a6f-bced-29cf03bd5b2d","江西省","上饶市","上饶市","位于岑阳大道西侧；葛源路北侧；东至包新水（2006-08-02号宗地）南至葛源路；西至园区预留地；北至横峰县汽车站。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7209b04f-825f-4a6f-bced-29cf03bd5b2d",0.000000,0.000000,28.408762,117.578744,0
"3611252013B00826","797cbf77-f793-465a-8b5c-873746bd01b4","江西省","上饶市","上饶市","位于解放北大道；上饶银行以北；东至通道；南至上饶银行；西至解放北大道；北至私房；","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=797cbf77-f793-465a-8b5c-873746bd01b4",0.000000,0.000000,28.420160,117.604920,0
"3611252010B00175","e8f0b2b7-7d5b-4286-bb3b-bba12b9c1309","江西省","上饶市","上饶市","迎宾大道，东至江西人民线缆有限公司，南至回龙村土地，西至回龙村土地，北至迎宾大道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e8f0b2b7-7d5b-4286-bb3b-bba12b9c1309",0.000000,0.000000,28.397810,117.562432,0
"3611252014B00041","a44e7f57-1911-4a2f-bc4b-71608120861a","江西省","上饶市","上饶市","位于青板乡青板村（青板供电所北侧）；东至青板村土地；南至青板村土地；西至青板村土地；北至青板村土地；","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a44e7f57-1911-4a2f-bc4b-71608120861a",0.000000,0.000000,28.502336,117.566568,0
"3611252013B00506","24fbe1ec-4538-4037-aff3-ca8fdb887342","江西省","上饶市","上饶市","位于红军大道西侧；东至红军大道；南至姚家组土地；西至姚家组土地；北至姚家组土地；","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=24fbe1ec-4538-4037-aff3-ca8fdb887342",0.000000,0.000000,28.372012,117.627384,0
"3611252013B00040","0efdc155-f3a2-407c-be3d-5e52dfc3bf16","江西省","上饶市","上饶市","位于迎宾大道南侧；东至横峰县药监局；南至莲荷乡莲荷村；西至莲荷乡莲荷村；北至迎宾大道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0efdc155-f3a2-407c-be3d-5e52dfc3bf16",0.000000,0.000000,28.406440,117.594568,0
