electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"5305022008B00887","2e5b476d-90ee-4f5e-8522-b446c5b502bc","云南省","保山市","保山市","升阳路以北、远征路以东","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2e5b476d-90ee-4f5e-8522-b446c5b502bc",0.000000,0.000000,0.000000,0.000000,0
"5305242015B00099","0fa21e55-8ac1-4af3-bd31-7a2a6ea91704","云南省","保山市","保山市","昌宁县卡斯集镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0fa21e55-8ac1-4af3-bd31-7a2a6ea91704",0.000000,0.000000,0.000000,0.000000,0
"5305232010B00151-2","e8a63d47-3da5-4936-9794-4853ec169966","云南省","保山市","保山市","龙陵县碧寨乡农贸市场","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e8a63d47-3da5-4936-9794-4853ec169966",0.000000,0.000000,0.000000,0.000000,0
"5305232010B00263-2","b2ea40dc-70fd-4a54-b696-51a9878d741b","云南省","保山市","保山市","龙陵县碧寨乡农贸市场","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b2ea40dc-70fd-4a54-b696-51a9878d741b",0.000000,0.000000,0.000000,0.000000,0
"5305232010B00217-2","6d42aeb0-73df-4a58-b5bb-9beac51fefcb","云南省","保山市","保山市","龙陵县碧寨乡农贸市场","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d42aeb0-73df-4a58-b5bb-9beac51fefcb",0.000000,0.000000,0.000000,0.000000,0
"5305232010B00229-2","01f53f50-a4bf-4112-a43d-96b6c01d9999","云南省","保山市","保山市","龙陵县碧寨乡农贸市场","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=01f53f50-a4bf-4112-a43d-96b6c01d9999",0.000000,0.000000,0.000000,0.000000,0
"5305022015B00140","784e9138-e2f2-4b10-80b8-5ac8be0d71fc","云南省","保山市","保山市","保山市隆阳区杨柳乡杨柳村岭岗村民小组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=784e9138-e2f2-4b10-80b8-5ac8be0d71fc",0.000000,0.000000,0.000000,0.000000,0
"5305222016B01109","94bf7415-d042-42d6-922a-49b06d9a09ab","云南省","保山市","保山市","腾冲市五合乡三甲街集镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=94bf7415-d042-42d6-922a-49b06d9a09ab",0.000000,0.000000,0.000000,0.000000,0
"5305242016B00517","bdcf0f51-d908-4b87-bd7f-24bc039021fa","云南省","保山市","保山市","昌宁县田园镇环城北路南侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bdcf0f51-d908-4b87-bd7f-24bc039021fa",0.000000,0.000000,0.000000,0.000000,0
"5305222016B01578","6bf8446f-60ce-437b-b7a8-576e8f510ed8","云南省","保山市","保山市","腾冲市猴桥镇黑泥塘","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6bf8446f-60ce-437b-b7a8-576e8f510ed8",0.000000,0.000000,0.000000,0.000000,0
"5305222018B00996","b77e1e92-fa7f-4dbe-8374-7e418964c834","云南省","保山市","保山市","腾越镇满邑社区华园二小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b77e1e92-fa7f-4dbe-8374-7e418964c834",0.000000,0.000000,0.000000,0.000000,0
"5305222015B01267","1fad5f45-6fd5-4ecf-a575-5da1d9c97329","云南省","保山市","保山市","腾冲市腾越镇文星社区公安小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1fad5f45-6fd5-4ecf-a575-5da1d9c97329",0.000000,0.000000,0.000000,0.000000,0
"5305022013B00324-1","afe84284-b9bb-46dc-92ca-b8e75b89f509","云南省","保山市","保山市","保山市隆阳区辛街乡长岭岗","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=afe84284-b9bb-46dc-92ca-b8e75b89f509",0.000000,0.000000,0.000000,0.000000,0
"5305022013B00443","3fe838f8-44e0-4f2c-9785-87102417bb83","云南省","保山市","保山市","隆阳区潞江镇芒旦村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3fe838f8-44e0-4f2c-9785-87102417bb83",0.000000,0.000000,0.000000,0.000000,0
"5305222010B00780","75e88697-baaa-47c0-a396-ce86cd275cbf","云南省","保山市","保山市","腾越镇天成社区建华小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=75e88697-baaa-47c0-a396-ce86cd275cbf",0.000000,0.000000,0.000000,0.000000,0
"5305022011B00197","147bb397-a6d4-43b5-b880-2d4fce5a5b43","云南省","保山市","保山市","隆阳区蒲漂镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=147bb397-a6d4-43b5-b880-2d4fce5a5b43",0.000000,0.000000,0.000000,0.000000,0
