electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"4331222016B00137","809a6a93-ab3d-41d1-bc61-4a48b667b995","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","泸溪县武溪镇城北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=809a6a93-ab3d-41d1-bc61-4a48b667b995",0.000000,0.000000,0.000000,0.000000,0
"4331222007B01146","1015ef9e-7e95-4a33-9d84-c87e1373c708","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","浦市化工总厂","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1015ef9e-7e95-4a33-9d84-c87e1373c708",0.000000,0.000000,0.000000,0.000000,0
"4331222007B01102","2c1e75a7-c21f-4767-a9f2-c06776df1fa9","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","浦市化工总厂","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2c1e75a7-c21f-4767-a9f2-c06776df1fa9",0.000000,0.000000,0.000000,0.000000,0
"4331222007B01166","6a0c8b09-33ad-4c11-be74-3606296e8af7","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","浦市化工总厂","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6a0c8b09-33ad-4c11-be74-3606296e8af7",0.000000,0.000000,0.000000,0.000000,0
"4331232008B00867","9e1f94b9-f21f-4f8d-a649-40772b74f089","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","湖南省凤凰县沱江镇老营哨088号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9e1f94b9-f21f-4f8d-a649-40772b74f089",0.000000,0.000000,0.000000,0.000000,0
"4331012007B00649","130479f1-0741-4b46-86f1-b1743daef0ea","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","吉首市乾州东区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=130479f1-0741-4b46-86f1-b1743daef0ea",0.000000,0.000000,0.000000,0.000000,0
"4331302007B00093","c8efeacf-5e41-4824-81f0-851f63266ff1","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","里耶镇长青路小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c8efeacf-5e41-4824-81f0-851f63266ff1",0.000000,0.000000,0.000000,0.000000,0
"4331222018B00155","ae3eda01-3311-4bc3-972e-f8b614b7ff16","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","泸溪县武溪镇北正街","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ae3eda01-3311-4bc3-972e-f8b614b7ff16",0.000000,0.000000,0.000000,0.000000,0
"4331302007B01157","e9f6d064-f6c2-4542-a727-847be038b2ee","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","茨岩镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e9f6d064-f6c2-4542-a727-847be038b2ee",0.000000,0.000000,0.000000,0.000000,0
"4331262007B00267","8fbc0326-f6cb-4b7e-98a6-9a1791297286","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","古丈县古阳镇火车站","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8fbc0326-f6cb-4b7e-98a6-9a1791297286",0.000000,0.000000,0.000000,0.000000,0
"4331252007B00671","2bd40481-3a66-47b4-a2de-4f5f09774f1b","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","迁陵镇魏家村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2bd40481-3a66-47b4-a2de-4f5f09774f1b",0.000000,0.000000,0.000000,0.000000,0
"4331232007B00637","0144265f-1817-4f08-92aa-07ddc1a7b748","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","湖南省凤凰县沱江镇梁子湾","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0144265f-1817-4f08-92aa-07ddc1a7b748",0.000000,0.000000,0.000000,0.000000,0
"4331222007B00049","702a655b-0efd-4ed3-9e5d-4d9e9c1b2331","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","白沙镇A小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=702a655b-0efd-4ed3-9e5d-4d9e9c1b2331",0.000000,0.000000,0.000000,0.000000,0
"4331222018B00437","64dae7c0-6fea-4978-81fd-aefc9a257418","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","泸溪县武溪镇白沙育才路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=64dae7c0-6fea-4978-81fd-aefc9a257418",0.000000,0.000000,0.000000,0.000000,0
"4331222007B00859","bd97fdfe-3d80-4775-b630-dbdaec27e93a","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","浦市镇南新街","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bd97fdfe-3d80-4775-b630-dbdaec27e93a",0.000000,0.000000,0.000000,0.000000,0
"4331272017B00668","55820787-c00f-4d01-8486-84fc66f70350","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","永顺县灵溪镇大桥街","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=55820787-c00f-4d01-8486-84fc66f70350",0.000000,0.000000,0.000000,0.000000,0
"4331222007B01032","bceef39c-f1db-4da5-b95e-079e990cbd7b","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","浦市化工总厂","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bceef39c-f1db-4da5-b95e-079e990cbd7b",0.000000,0.000000,0.000000,0.000000,0
"4331222007B00792","4a8c570a-ae09-4a8a-9b7b-85e250915249","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","白沙镇沅江大道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4a8c570a-ae09-4a8a-9b7b-85e250915249",0.000000,0.000000,0.000000,0.000000,0
"4331302007B01868","0eca0dce-2b32-407c-97d5-66b743e30541","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","农车乡","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0eca0dce-2b32-407c-97d5-66b743e30541",0.000000,0.000000,0.000000,0.000000,0
"4331222007B00171","4068a6f6-ceed-428e-b1eb-9ba6fd484a2c","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","白沙镇B屈原路小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4068a6f6-ceed-428e-b1eb-9ba6fd484a2c",0.000000,0.000000,0.000000,0.000000,0
"4331272007B00177","317699dd-4a45-45d5-a6ad-a3849919204e","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","灵溪镇坡子街","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=317699dd-4a45-45d5-a6ad-a3849919204e",0.000000,0.000000,0.000000,0.000000,0
"4331012016B00396","8da121cc-0a32-446a-86f6-6f09db5d299a","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","吉首市镇溪办事处胡麻井19号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8da121cc-0a32-446a-86f6-6f09db5d299a",0.000000,0.000000,0.000000,0.000000,0
"4331222007B00016","e1c236df-ce1f-4b13-888b-14b3999c29ac","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","武溪镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e1c236df-ce1f-4b13-888b-14b3999c29ac",0.000000,0.000000,0.000000,0.000000,0
"4331302007B01302","abed52b7-9c33-4e5c-97fb-e53906ef4157","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","民安镇湘鄂路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=abed52b7-9c33-4e5c-97fb-e53906ef4157",0.000000,0.000000,0.000000,0.000000,0
