electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3413022018B00477","868eca0b-625d-48f6-8885-93a377c87fcf","安徽省","宿州市","宿州市","埇桥开发区三环村：开发区水沟南、206国道以东、安徽众品科技有限公司以西，桃山村用地以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=868eca0b-625d-48f6-8885-93a377c87fcf",0.000000,0.000000,34.054092,117.153136,0
"3413022018B00345","5e74c638-dded-400b-9591-9e7fea5efd14","安徽省","宿州市","宿州市","埇桥开发区：园区规划路以北，徐州四堡村用地以南，三环村用地以东，安徽佳源建材有限公司用地以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5e74c638-dded-400b-9591-9e7fea5efd14",0.000000,0.000000,34.006468,117.118872,0
"3413022018B00529","d17fca29-cc44-402e-80e2-e11612f0e696","安徽省","宿州市","宿州市","埇桥开发区三环村：开发区淝河以南、建国以东、宿州五星玻璃有限公司以西，宿州万和钓具有限公司以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d17fca29-cc44-402e-80e2-e11612f0e696",0.000000,0.000000,34.069000,117.157824,0
"3413022018B00407","a1dd83ed-2fbc-4ce2-a945-8f49654a5db9","安徽省","宿州市","宿州市","埇桥开发区：桃山村用地以北，园区已征土地以南，206国道以东，安徽众品科技有限公司用地以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a1dd83ed-2fbc-4ce2-a945-8f49654a5db9",0.000000,0.000000,34.006468,117.118872,0
"3413022018B00511","cd5ba074-3a1e-48e7-9ceb-9e45a440974c","安徽省","宿州市","宿州市","埇桥开发区三环村：开发区燕山路以南、君帮电动车以东、宿煤矿山机械公司三环村用地以西，三环村用地以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cd5ba074-3a1e-48e7-9ceb-9e45a440974c",0.000000,0.000000,34.069000,117.157824,0
"3413022018B00459","cac741fb-7ce7-4a1a-a29a-d615dcf1f0b4","安徽省","宿州市","宿州市","埇桥开发区桃山村：开发区彭祖路以南、宿州润天园食品有限公司以东、安徽新润东服装有限公司以西，开发区水沟以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cac741fb-7ce7-4a1a-a29a-d615dcf1f0b4",0.000000,0.000000,34.064188,117.154704,0
"3413022018B00266","717bc8d1-5078-448e-91d1-1af8395e761c","安徽省","宿州市","宿州市","埇桥区大泽乡镇西寺坡村：大泽乡农机中心用地以北，西寺坡村用地以南，沟以东，生活路以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=717bc8d1-5078-448e-91d1-1af8395e761c",0.000000,0.000000,33.514850,117.093696,0
