electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"1301822017B00366","aa372721-f943-494e-bb81-9eea6c92c2ab","河北省","石家庄市","石家庄市","北临石家庄2015年第一百零五批次城市建设用地1号地块，西临石家庄2015年第一百零五批次城市建设用地1号地块，东临石家庄天人化工设备集团有限公司，南临贾村耕地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aa372721-f943-494e-bb81-9eea6c92c2ab",0.000000,0.000000,38.037392,114.532984,0
"1301822012B00089","f5373a24-fafc-46be-a644-8994c2db3700","河北省","石家庄市","石家庄市","藁城市东城工业区内，规划北环路南侧，规划消防街东侧约90米处，东宁路北侧约100米处","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f5373a24-fafc-46be-a644-8994c2db3700",0.000000,0.000000,38.038364,114.880240,0
"1301242012B00313","e98dd039-f7e1-4b3d-ac20-e4d0570c2d54","河北省","石家庄市","石家庄市","县城兴安街东侧。东至朱家庄村土地，南至朱家庄村土地，西至朱家庄村土地（兴安街），北至朱家庄村土地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e98dd039-f7e1-4b3d-ac20-e4d0570c2d54",0.000000,0.000000,37.965112,115.395336,0
"1301242017B00322","6d1d779b-10da-457f-9324-fa3b334aa608","河北省","石家庄市","石家庄市","城区鑫源路以北、泰安街以西、隆安路以南，东至胡志发住宅，南至胡同，西至王秀英住宅，南至胡同","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d1d779b-10da-457f-9324-fa3b334aa608",0.000000,0.000000,37.886764,114.642712,0
"1301002018B00974","83d944f4-2127-4d85-afa0-a72cd9038008","河北省","石家庄市","石家庄市"," 石家庄监狱南区自留地块B地块：维明大街西、师范街东、槐安路南、恒大警苑小区北。地下空间：绿地地下，地下3层（地下2.5米至地下18米）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=83d944f4-2127-4d85-afa0-a72cd9038008",0.000000,0.000000,38.030800,114.441528,0
"1301002009B00639-1","6651a764-7faa-49ef-a70b-6d4c50594323A","河北省","石家庄市","石家庄市","地块一：槐安路南，维明街东，新石北路北，广平街西，地块二：槐安路南，维明大街西，新石北路北，师范街东","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6651a764-7faa-49ef-a70b-6d4c50594323A",0.000000,0.000000,38.017784,114.449640,0
"1301822016B01118","8e9dea37-357f-47a4-9360-17f8c2ebcd04","河北省","石家庄市","石家庄市","北临贾村地，西临石家庄市2015年第105批次建设用地1-1号地块，东临石家庄天人化工设备集团有限公司，南临藁城市2016年第三十四批次4号地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8e9dea37-357f-47a4-9360-17f8c2ebcd04",0.000000,0.000000,38.045444,114.606176,0
"1301822016B01125","b719f32a-81b4-402f-a318-004d718658ed","河北省","石家庄市","石家庄市","北临收储瑞星化工地，西临收储瑞星化工地，东临收储瑞星化工地，南临收储瑞星化工地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b719f32a-81b4-402f-a318-004d718658ed",0.000000,0.000000,37.977340,114.680872,0
"1301822018B00217","4fd28695-07a5-4d3e-b3af-5cc3a42fc7b7","河北省","石家庄市","石家庄市","石家庄综合保税区围网内，中央大街以东，守谦路以北，空港北大街以西，宗明路以南。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4fd28695-07a5-4d3e-b3af-5cc3a42fc7b7",0.000000,0.000000,37.640772,114.258592,0
"1301332012A00160","153bf502-de40-4629-bad4-932d41b77878","河北省","石家庄市","石家庄市","刘家庄村南，东至:刘家庄村地；西至:刘家庄村地；南至:政府储备地；北至:政府储备地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=153bf502-de40-4629-bad4-932d41b77878",0.000000,0.000000,30.099069,117.022361,0
