electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"1408302014B00336-1","3cfd0f78-f0b7-4e02-b633-09cb22fc41e3","山西省","运城市","运城市","芮城县工业东街北侧，北邻九尊家居和芮城县胶管厂，东邻古魏南路，南邻工业东街，西邻中正橡塑有限公司。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3cfd0f78-f0b7-4e02-b633-09cb22fc41e3",0.000000,0.000000,34.703576,110.710176,0
"1408302015B00092","f36ec43e-3cea-428b-a842-1520288ec808","山西省","运城市","运城市","舍利东街北侧，北、西均邻芮城县圣廷房地产开发有限公司，南邻舍利东街，东邻古魏北路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f36ec43e-3cea-428b-a842-1520288ec808",0.000000,0.000000,34.701532,110.696400,0
"1408302014B00386-1","9e24dc47-a9a6-488c-aa7f-a95f30e87be2","山西省","运城市","运城市","芮城县风陵曲轴有限公司北侧，北邻南卫幼儿园，东邻南北街道，南邻风陵曲轴有限公司，西邻农路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9e24dc47-a9a6-488c-aa7f-a95f30e87be2",0.000000,0.000000,34.642168,110.307520,0
"1408302013B00319","764ab414-2722-4141-830b-53b2876c30ba","山西省","运城市","运城市","芮城县洞宾西街北侧，北邻西关家具厂，东邻西张水泥路，南、西均邻山西天茂房地产开发有限公司土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=764ab414-2722-4141-830b-53b2876c30ba",0.000000,0.000000,34.697348,110.684840,0
"1408302013B00325","d2d64013-1a7a-4d83-b4e4-2bad54168a58","山西省","运城市","运城市","芮城县洞宾西街北侧，北、南均邻山西天茂房地产开发有限公司土地，东邻西张水泥路，西邻西关农路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d2d64013-1a7a-4d83-b4e4-2bad54168a58",0.000000,0.000000,34.697348,110.684840,0
"1408302012B00234","27362210-ce92-4395-bad1-9e235cd57135","山西省","运城市","运城市","芮城县洞宾西街以南，北邻洞宾西街，东邻芮城县国税局，南邻国税局家属院，西邻芮城县贸易加油站。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=27362210-ce92-4395-bad1-9e235cd57135",0.000000,0.000000,34.697348,110.684840,0
"1408302017B00055","170a256a-15fd-48f6-a0c5-10507e519f92","山西省","运城市","运城市","芮城县古魏北路东侧（全民健身中心东），北邻赵会民商服用地和一级路绿化带，西邻古魏北路，南邻山西天茂房地产开发有限公司住宅用地，东邻庙底村土地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=170a256a-15fd-48f6-a0c5-10507e519f92",0.000000,0.000000,34.709236,110.700312,0
"1408302017B00014","13e09151-1bad-4661-bf25-00816ef2f7e3","山西省","运城市","运城市","芮城县城隍庙北侧、大禹西街南侧（红岩皮鞋城东），北邻大禹西街，西邻芮城县饮食服务公司商住楼和山西天茂房地产开发有限公司商住楼，南邻芮城县盛世华庭房地产开发有限公司商业用地，东邻拟出让地块。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=13e09151-1bad-4661-bf25-00816ef2f7e3",0.000000,0.000000,34.694944,110.682928,0
"1408302017B00169","59f5d226-e883-483f-aa8d-845e0df9d417","山西省","运城市","运城市","芮城县古魏镇政府北，北邻山西天茂房地产开发有限公司住宅用地，东邻芮城县农业开发办，南邻古魏镇政府，西邻惠民楼。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=59f5d226-e883-483f-aa8d-845e0df9d417",0.000000,0.000000,34.692920,110.679736,0
"1408302017B00039","2b5995bb-3235-4f76-891c-1ee8ca4d450f","山西省","运城市","运城市","芮城县永乐镇枯垛村，北、东均邻永乐镇枯垛村6组土地，南邻沿河公路，西邻永乐镇枯垛村4组土地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2b5995bb-3235-4f76-891c-1ee8ca4d450f",0.000000,0.000000,34.623068,110.504400,0
"1408302016B00484","85d540f7-4bd0-4692-be29-7122c229696e","山西省","运城市","运城市","芮城县永乐南路西侧、移动公司南侧，北邻移动公司，西邻城隍庙，南邻黄河西街，东邻永乐南路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=85d540f7-4bd0-4692-be29-7122c229696e",0.000000,0.000000,34.679996,110.685688,0
"1408302013B00186-1","3ce59e16-ab88-436b-a78f-6d7d075f02de","山西省","运城市","运城市","芮城县平安西街北侧，北、东均邻南关居民区，南邻平安西街路沿石向北7米处，西邻芮城县水利水保监督监测中心。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3ce59e16-ab88-436b-a78f-6d7d075f02de",0.000000,0.000000,34.689360,110.677840,0
"1408302010B00090-1","178d60b0-c9c7-4da4-863d-381ff2be5336","山西省","运城市","运城市","东至香料厂西墙外皮；西至县南路路中向东9米处；南至工业街道路中心向北20米处；北至工业街道路中心往北404.53米处","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=178d60b0-c9c7-4da4-863d-381ff2be5336",0.000000,0.000000,35.493252,111.592792,0
"1408302015B00119-1","4af37f04-44ca-45ff-8938-36c5b8197699","山西省","运城市","运城市","山西三合橡胶制品有限公司北侧，北邻巷道，东邻拟出让地块，南邻山西三合橡胶制品有限公司，西邻庙底南路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4af37f04-44ca-45ff-8938-36c5b8197699",0.000000,0.000000,35.159820,111.655536,0
"1408302016B00520","d6c3101b-858b-48e2-a895-ee4f61f9dc08","山西省","运城市","运城市","芮城县风平线绿化带南侧，北邻风平线绿化带，西、南均邻郭原村四组土地，东邻刘原村五组土地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d6c3101b-858b-48e2-a895-ee4f61f9dc08",0.000000,0.000000,34.694532,110.663248,0
