electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"1411822018A00062","4bf753bd-74d2-4f3c-a26c-851de2092695","山西省","吕梁市","吕梁市","汾阳市三泉镇段家庒、公路局、聂生、任家堡、义丰北、义丰南；演武镇北小堡、北辛庄、东大王、南上达、水利局、西大王、西河堡、中上达；阳城乡东官、东龙观、董家庄、公路局、靳屯、普会、田屯、西官、西龙观、孝臣、虞城。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4bf753bd-74d2-4f3c-a26c-851de2092695",0.000000,0.000000,37.184400,111.937560,0
"1411822012B00137","5058b704-cd4f-49d0-a5fa-b61083c789c2","山西省","吕梁市","吕梁市","山西省汾阳市南临炭市街、北临东正街（鼓楼东街）、西临汾阳市铁双雁橡胶厂、东临中石房地产开发有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5058b704-cd4f-49d0-a5fa-b61083c789c2",0.000000,0.000000,37.263980,111.782408,0
