electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"1529212017B00048","4ad41be1-36e3-4849-b74e-510e93849b97","内蒙古","阿拉善盟","阿拉善盟","开发区腾格里南片区胜金混凝土公司以东、猛成工业气体制造有限公司以南、谊成精细化工科技有限公司以西、纬十四路以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4ad41be1-36e3-4849-b74e-510e93849b97",0.000000,0.000000,38.855820,105.701872,0
