electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"4106002014B00976","c224e701-df3d-4c1e-af28-c81d5cf2e9be","河南省","鹤壁市","鹤壁市","淇水湾商务休闲区淇水关路、淇水大道、天山北路、中央支路四条道路围合的街坊内（以上为暂定路名）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c224e701-df3d-4c1e-af28-c81d5cf2e9be",0.000000,0.000000,35.685176,114.261080,0
"4106002014B01006","58b7a785-6e17-4c81-868b-94df3f9a6824","河南省","鹤壁市","鹤壁市","淇水湾商务休闲区淇水关路、鹤淇大道、天山北路、鹤淇西路四条道路围合的街坊内（以上为暂定路名）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=58b7a785-6e17-4c81-868b-94df3f9a6824",0.000000,0.000000,35.665308,114.236536,0
"4106002014B00981","f3c0bf54-a21d-4f1c-86f0-e8e0806c95fa","河南省","鹤壁市","鹤壁市","淇水湾商务休闲区淇水关路、中央支路、天山北路、天山路四条道路围合的街坊内（以上为暂定路名）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f3c0bf54-a21d-4f1c-86f0-e8e0806c95fa",0.000000,0.000000,35.944432,114.155128,0
"4106002014B01025","8c716130-2200-42cf-8dee-176074ef5a5d","河南省","鹤壁市","鹤壁市","淇水湾商务休闲区鹤淇大道、黄山西路、南海路和南海南路四条道路围合的街坊内（以上为暂定路名）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8c716130-2200-42cf-8dee-176074ef5a5d",0.000000,0.000000,35.728300,114.259400,0
