electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3307262011B00240-1","5ee7d4e7-ef2e-4c15-b87d-4a0b1d1922d3","浙江省","金华市","金华市","浦江县经济开发区（永在大道以西、前方大道以南）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5ee7d4e7-ef2e-4c15-b87d-4a0b1d1922d3",0.000000,0.000000,0.000000,0.000000,0
"3307272009B00346","c4315f29-1078-471d-bd7d-55f3f10a688b","浙江省","金华市","金华市","横城小区第五幢3-5间","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c4315f29-1078-471d-bd7d-55f3f10a688b",0.000000,0.000000,0.000000,0.000000,0
"3307272013B00295","c068aa80-9444-42bd-a57e-1ad90a4e6a89","浙江省","金华市","金华市","磐安县冷水镇泉下畈小区第7幢","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c068aa80-9444-42bd-a57e-1ad90a4e6a89",0.000000,0.000000,0.000000,0.000000,0
"3307272013B00280","6057a68f-0be9-4c5c-9c45-4f18f86db4d2","浙江省","金华市","金华市","磐安县冷水镇泉下畈第16幢","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6057a68f-0be9-4c5c-9c45-4f18f86db4d2",0.000000,0.000000,0.000000,0.000000,0
"3307812014B00497","53131ba4-c0ec-40f1-a83f-b2b49c0ebc52","浙江省","金华市","金华市","黄店镇下包村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=53131ba4-c0ec-40f1-a83f-b2b49c0ebc52",0.000000,0.000000,0.000000,0.000000,0
"3307262016A01117","dd90caad-5d4d-4067-8dc6-86a54b0b94b4","浙江省","金华市","金华市","浦江县白马镇浦郑路与浦阳江交叉处东侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dd90caad-5d4d-4067-8dc6-86a54b0b94b4",0.000000,0.000000,0.000000,0.000000,0
"3307002017A00640","59817683-f10b-4ebe-98ad-4f27944ac647","浙江省","金华市","金华市","婺城区解放西路南侧、凤山街东侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=59817683-f10b-4ebe-98ad-4f27944ac647",0.000000,0.000000,0.000000,0.000000,0
"3307832011B02338","a734f08e-d22e-4e6e-a8a0-57de938fd23d","浙江省","金华市","金华市","六石大兴街以西工商所以南C1","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a734f08e-d22e-4e6e-a8a0-57de938fd23d",0.000000,0.000000,0.000000,0.000000,0
"3307812012B01645","768274f5-2308-4be3-9fba-e493a6206e9a","浙江省","金华市","金华市","上华街道沈村村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=768274f5-2308-4be3-9fba-e493a6206e9a",0.000000,0.000000,0.000000,0.000000,0
"3307832016B01413","2a89a693-5b4b-443f-9b56-4409175c715e","浙江省","金华市","金华市","画水镇超刚太阳能以东","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2a89a693-5b4b-443f-9b56-4409175c715e",0.000000,0.000000,0.000000,0.000000,0
"3307262016A01095","f45e9e82-65a3-4aec-bce9-c6b0ee4d547f","浙江省","金华市","金华市","浦阳江生态廊道西端、翠湖小镇范围内","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f45e9e82-65a3-4aec-bce9-c6b0ee4d547f",0.000000,0.000000,0.000000,0.000000,0
"3307272008B00391","55c903df-29a5-4014-84be-b98bd5ac8e10","浙江省","金华市","金华市","县城下园沿山地块第八幢","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=55c903df-29a5-4014-84be-b98bd5ac8e10",0.000000,0.000000,0.000000,0.000000,0
