electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3412222018B02414","bc9d606d-61fb-4c7d-ad8d-2461b0ccdd7b","安徽省","阜阳市","阜阳市","太和县城关镇椿樱大道北侧，规划支路西侧，太和县公安局和太和县地方海事处南侧，政府储备土地东侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bc9d606d-61fb-4c7d-ad8d-2461b0ccdd7b",0.000000,0.000000,33.163880,115.591456,0
"3412222017B00910","446266d4-8de3-422b-8ca5-ae5a3d64d486","安徽省","阜阳市","阜阳市","太和县城关工业园TH[2016]-124号宗地东侧，TH[2017]-17号宗地西侧，安徽鑫迪发艺品有限公司、安徽泰进筛网滤布有限公司南侧，团结东路北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=446266d4-8de3-422b-8ca5-ae5a3d64d486",0.000000,0.000000,33.266202,115.690696,0
"3412222018B01356","7c85a1a1-6c83-4c3b-a40d-e431db94c0a0","安徽省","阜阳市","阜阳市","太和县城关镇太和县国有资产投资运营有限公司南侧，太和县南源织造有限公司西侧，团结西路北侧，政府储备土地东侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7c85a1a1-6c83-4c3b-a40d-e431db94c0a0",0.000000,0.000000,33.176700,115.608440,0
"3412222018B01880","337b3947-2559-40e1-9bd9-f0c30e792add","安徽省","阜阳市","阜阳市","太和县城关镇规划道路西侧，TH[2018]-11号宗地南侧，政府储备土地东侧，TH[2018]-13号宗地北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=337b3947-2559-40e1-9bd9-f0c30e792add",0.000000,0.000000,33.169860,115.618088,0
"3412222018B01306","016cc3e2-d713-40c8-b5a5-8b0c29dc38ae","安徽省","阜阳市","阜阳市","太和县城关工业园政府储备土地西侧，安徽绿叶生物科技有限公司南侧，安徽昊华环保科技有限公司东侧，团结路北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=016cc3e2-d713-40c8-b5a5-8b0c29dc38ae",0.000000,0.000000,33.188800,115.420640,0
"3412222017B00946","67f4dd26-2e3d-4dfe-a847-bcf47c4e8f00","安徽省","阜阳市","阜阳市","太和经济开发区TH[2017]-51号宗地东侧，TH[2017]-53号宗地和TH[2017]-54号宗地西侧，工二路南侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=67f4dd26-2e3d-4dfe-a847-bcf47c4e8f00",0.000000,0.000000,32.891926,115.808720,0
"3412222017B00757","2b0dbc22-d729-401e-85dc-4aa9df6026e9","安徽省","阜阳市","阜阳市","太和县倪邱镇，东邻张路村委会耕地，西邻张路村委会耕地，南邻工业大道，北邻张路村委会耕地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2b0dbc22-d729-401e-85dc-4aa9df6026e9",0.000000,0.000000,33.411614,115.618768,0
"3412222018B01332","cfb02b45-3855-40a0-a639-e39b874604e6","安徽省","阜阳市","阜阳市","太和县城关工业园TH[2017]-143号宗地南侧，西团结沟东侧，纬一西路北侧，安徽益宇泰药业有限公司西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cfb02b45-3855-40a0-a639-e39b874604e6",0.000000,0.000000,33.176418,115.631104,0
"3412222017B00784","e896d03c-fd18-4138-8afa-0e515cde9353","安徽省","阜阳市","阜阳市","太和县城关工业园安徽太和县天宇网业有限公司东侧，阜阳市鸿昌塑业有限公司西侧，安徽太和殿酒业有限公司南侧，安徽喜多多食品有限公司北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e896d03c-fd18-4138-8afa-0e515cde9353",0.000000,0.000000,33.173938,115.633880,0
"3412222017B01058","76280b32-cea9-45fb-9ad6-d57fd773d693","安徽省","阜阳市","阜阳市","太和经济开发区阜阳六和饲料有限公司东侧，政府储备土地西侧，高速公路南侧，工业大道北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=76280b32-cea9-45fb-9ad6-d57fd773d693",0.000000,0.000000,32.587570,115.575272,0
"3412222017B01046","7f368013-1746-4502-b348-33c18f375461","安徽省","阜阳市","阜阳市","太和经济开发区TH[2017]-52号宗地东侧，兴业路西侧，工二路南侧，TH[2017]-54号宗地北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7f368013-1746-4502-b348-33c18f375461",0.000000,0.000000,32.891926,115.808720,0
"3412222018B01184","ed1316e8-073e-492d-a222-b39ebf33fb2b","安徽省","阜阳市","阜阳市","太和县税镇镇十里沟村土地东侧，政府储备土地西侧，纬三路南侧，税镇镇十里沟村土地北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ed1316e8-073e-492d-a222-b39ebf33fb2b",0.000000,0.000000,33.213902,115.511920,0
"3412222018B01907","e3d9b1a3-1237-4d45-8b1b-6bb9c65e1e30","安徽省","阜阳市","阜阳市","太和县城关镇规划道路西侧，TH[2018]-3号地块南侧，政府储备土地东侧,TH[2018]-12号宗地北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e3d9b1a3-1237-4d45-8b1b-6bb9c65e1e30",0.000000,0.000000,33.169860,115.618088,0
"3412222017B00426","72d5e1f2-b431-4772-9b0a-e681330247d2","安徽省","阜阳市","阜阳市","太和县马集乡港集工业园，东邻TH[2015]-201号宗地，西邻环发路，南邻发源大道，北邻港集村委会耕地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72d5e1f2-b431-4772-9b0a-e681330247d2",0.000000,0.000000,33.353946,115.590544,0
"3412222017B00397","11a4f448-0878-4d8b-ab37-14e75670996b","安徽省","阜阳市","阜阳市","太和县马集乡港集工业园，东邻港集村委会耕地，西邻TH[2015]-202号宗地，南邻发源大道，北邻港集村委会耕地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=11a4f448-0878-4d8b-ab37-14e75670996b",0.000000,0.000000,33.353946,115.590544,0
"3412222018B01912","edcefcb1-fc52-4d05-b199-62dd2300c138","安徽省","阜阳市","阜阳市","太和县城关镇规划道路西侧，TH[2018]-12号宗地南侧，政府储备土地东侧，政府储备土地北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=edcefcb1-fc52-4d05-b199-62dd2300c138",0.000000,0.000000,33.169860,115.618088,0
"3412222018B01327","503f7a5d-9fb7-4711-9e65-e6b5d66eabea","安徽省","阜阳市","阜阳市","太和县城关工业园TH[2017]-144号宗地北侧，西团结沟东侧，红丝沟南侧，安徽益宇泰药业有限公司西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=503f7a5d-9fb7-4711-9e65-e6b5d66eabea",0.000000,0.000000,33.176418,115.631104,0
"3412222017B01034","7759711c-d87a-4dc7-9283-5f93a61cb9c2","安徽省","阜阳市","阜阳市","太和经济开发区TH[2017]-57号宗地西侧，TH[2017]-50号宗地和TH[2017]-51号宗地南侧，工三路北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7759711c-d87a-4dc7-9283-5f93a61cb9c2",0.000000,0.000000,32.891926,115.808720,0
"3412222017B00210","0d7ae960-be45-40b0-92fb-6b59f2563564","安徽省","阜阳市","阜阳市","太和县城关镇沙河路南侧，陶桥村委会居民区西侧，安徽华源医药股份有限公司东侧，陶桥村委会耕地北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0d7ae960-be45-40b0-92fb-6b59f2563564",0.000000,0.000000,33.170940,115.616112,0
