electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3402002011B02857","b006e030-003f-4c96-8f0f-8c0f1aaa9d5f","安徽省","芜湖市","芜湖市","东至亚夏汽车商城、西至中江大道、南至万春西路、北至规划道路2号地块；东至中江大道、西至昌辉公司、南至万春西路、北至基伊埃公司3号地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b006e030-003f-4c96-8f0f-8c0f1aaa9d5f",0.000000,0.000000,31.380952,118.425160,0
"3402222010B00708","5f780759-ebb3-406d-8bbf-6749fc2130d6","安徽省","芜湖市","芜湖市","繁昌县繁阳镇安定路与龙亭路交叉口。东至城关五小用地，南至东门山头，西至安定路，北至龙亭路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5f780759-ebb3-406d-8bbf-6749fc2130d6",0.000000,0.000000,31.087864,118.197872,0
"3402222011B00577","880f5dcf-0fb5-4b5e-ad53-d41f2e6606b1","安徽省","芜湖市","芜湖市","繁昌县新港镇克里村。东至安徽恒宇粉末冶金股份有限公司，南至空地，西至空地，北至繁新公路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=880f5dcf-0fb5-4b5e-ad53-d41f2e6606b1",0.000000,0.000000,31.149552,118.133792,0
"3402222012B00031","55bf821f-e6ce-4253-b93c-5fe80472ed7c","安徽省","芜湖市","芜湖市","繁昌县渡江大道与繁阳大道交叉口东北角。东北侧至中环路，南至繁阳大道，西至渡江大道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=55bf821f-e6ce-4253-b93c-5fe80472ed7c",0.000000,0.000000,31.080458,118.192464,0
"3402212017B00369","79b33e35-b4bc-4b60-979f-17b07fc04ca6","安徽省","芜湖市","芜湖市","安徽新芜经济开发区内，榆林路以北，芜湖通来萨普压缩机有限公司以南，安徽悦达环保科技有限公司以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79b33e35-b4bc-4b60-979f-17b07fc04ca6",0.000000,0.000000,31.157266,118.635104,0
"3402222010B00558","dd5a1e53-ac39-48e1-8923-3214ba1e399e","安徽省","芜湖市","芜湖市","繁昌县繁阳镇铁塔村（新站路）。东至新站路，南至格林休闲会所，西至防洪堤预留空地，北至空地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dd5a1e53-ac39-48e1-8923-3214ba1e399e",0.000000,0.000000,31.085934,118.193080,0
"3402002017B00300","12197433-1d54-4e90-99ea-b5e8a32cc4bd","安徽省","芜湖市","芜湖市","A地块：北至仁和路，南至国泰路，西至规划学校用地，东至安澜路；B地块：北至国泰路，南至神山路，西至海晏路，东至安澜路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=12197433-1d54-4e90-99ea-b5e8a32cc4bd",0.000000,0.000000,31.348148,118.425656,0
"3402222010B00605","4a20ca74-2666-4f10-bcae-9d1d85be7d48","安徽省","芜湖市","芜湖市","繁昌县迎春东路。东至迎春东路道路红线，南至现状一层住宅，西至现状水泥道，北至二层住宅及空地与水塘等。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4a20ca74-2666-4f10-bcae-9d1d85be7d48",0.000000,0.000000,31.126150,118.155392,0
"3402002017B00848","13e0bb76-c79b-4b62-9651-702e2a095ea1","安徽省","芜湖市","芜湖市","地块一：万家牌东侧地块，北至规划一路、南至神山路、西至规划支二路、东至空地；地块二：沈百南路东侧地块，北至S206省道、南至玉河路、西至沈百南路、东至水系","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=13e0bb76-c79b-4b62-9651-702e2a095ea1",0.000000,0.000000,31.341524,118.394568,0
"3402222011B00208","3be9fb40-dc37-48fa-a32a-3a584e01cac2","安徽省","芜湖市","芜湖市","繁昌县繁阳镇安定中路（原新站路）。东至安定中路（原新站路），南至防洪堤预留空地，西至空地，北至规划纬二路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3be9fb40-dc37-48fa-a32a-3a584e01cac2",0.000000,0.000000,31.086840,118.194328,0
"3402222011B00216","58bd5e38-87fc-4dd6-9f53-a36acc3bbead","安徽省","芜湖市","芜湖市","繁昌县繁阳名郡小区东侧。东至经八路，南至华阳中路（原为纬二路），西至繁阳名郡小区地块，北至规划支路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=58bd5e38-87fc-4dd6-9f53-a36acc3bbead",0.000000,0.000000,31.097592,118.189168,0
"3402222010B00728","41ef5988-3f07-4159-9763-5ab44655d6f6","安徽省","芜湖市","芜湖市","繁昌县繁阳镇戴店村。东至戴店村耕地，南至经一路，西至北纬二路，北至芜湖正来石业。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=41ef5988-3f07-4159-9763-5ab44655d6f6",0.000000,0.000000,31.127604,118.204976,0
"3402222010B00526","be2692a1-efe2-4a85-ac11-ee11188fb6e9","安徽省","芜湖市","芜湖市","繁昌县峨溪河景观步行道西侧。东至景观步行道，南至纬三路，西至迎春东路，北临安定河景观步行道。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=be2692a1-efe2-4a85-ac11-ee11188fb6e9",0.000000,0.000000,31.081666,118.197512,0
"3402222010B00519","62e61a9c-7845-42f8-a9f3-cf9963616be4","安徽省","芜湖市","芜湖市","繁昌县体育场东侧。东至峨溪河景观步行道路，南至空地，西至迎春东路，北至S216省道。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=62e61a9c-7845-42f8-a9f3-cf9963616be4",0.000000,0.000000,31.081666,118.197512,0
"3402222012B00549","f0972071-86e6-4548-bf46-5164770c93dc","安徽省","芜湖市","芜湖市","横山社区。东至金太阳林业科技有限责任公司，南至横山粮站，西至私宅，北至芜湖锐龙巾被有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f0972071-86e6-4548-bf46-5164770c93dc",0.000000,0.000000,31.288092,118.461832,0
"3402222013B00497","8dbf93cc-f68e-444b-bbce-66d2ba4613c6","安徽省","芜湖市","芜湖市","纬二路与经八路交叉口东北角。东至好而优地块及部分地块，南至司法局地块及纬二路，西至经八路，北至鹏发大厦地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8dbf93cc-f68e-444b-bbce-66d2ba4613c6",0.000000,0.000000,31.158918,118.590048,0
"3402222011B00106","435d9572-fc8b-44fc-91f6-4eadd5f2fcc3","安徽省","芜湖市","芜湖市","繁昌县安定中路（原新站路）。东至安定中路（原新站路），南至空地，西至空地，北至空地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=435d9572-fc8b-44fc-91f6-4eadd5f2fcc3",0.000000,0.000000,31.086840,118.194328,0
"3402222014B00419","2bc932fa-2406-4f63-8538-17469dfe3ccd","安徽省","芜湖市","芜湖市","平铺镇新林村。东至三荻公路，南至现状道路，西至二层建筑，北至平铺镇新林安置小区试验区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2bc932fa-2406-4f63-8538-17469dfe3ccd",0.000000,0.000000,31.050602,118.317016,0
"3402222016B00499","e4280c3c-3e64-4df7-bc34-4099b1f3a5a3","安徽省","芜湖市","芜湖市","孙村镇芜铜公路与荻黄公路交叉口东北侧。东至空地，南至规划用地，西至荻黄公路，北至规划用地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e4280c3c-3e64-4df7-bc34-4099b1f3a5a3",0.000000,0.000000,30.857876,118.062768,0
"3402222013B00566","455cca6a-cb6f-46f1-bd79-d784d2b62f9b","安徽省","芜湖市","芜湖市","县经济开发区。东至永利薄板地块，南至爱瑞特地块，西至银磊机械地块，北至园区中心路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=455cca6a-cb6f-46f1-bd79-d784d2b62f9b",0.000000,0.000000,31.159390,118.192600,0
"3402222010B00788","9547bfc7-d033-497d-9263-efc82e3b0fa5","安徽省","芜湖市","芜湖市","繁昌县安定中路（原新站路）。东至安定中路（原新站路），南至强森休闲会所，西至防洪堤预留空地，北至防洪堤预留空地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9547bfc7-d033-497d-9263-efc82e3b0fa5",0.000000,0.000000,31.086840,118.194328,0
"3402222016B00588","47ec3ffd-2ef0-4a04-a1b5-2f59234a1503","安徽省","芜湖市","芜湖市","芜湖循环经济产业园。东至芜湖市旭亚新材料科技有限责任公司；南至荻黄公路；西至空地；北至空地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=47ec3ffd-2ef0-4a04-a1b5-2f59234a1503",0.000000,0.000000,31.354008,118.427808,0
