electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"5307212018B00050","71b4bda2-4eab-4f20-911d-c19ffbbb578f","云南省","丽江市","丽江市","玉龙县黄山镇五台居委会","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=71b4bda2-4eab-4f20-911d-c19ffbbb578f",0.000000,0.000000,0.000000,0.000000,0
"5307002010B00110","65c3a79e-6d11-4eef-aa61-9f9d31692231","云南省","丽江市","丽江市","丽江市古城区束河办事处东康村白沙中学以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=65c3a79e-6d11-4eef-aa61-9f9d31692231",0.000000,0.000000,0.000000,0.000000,0
"5307022013B00247","f0a4831d-b6e3-4ed8-8fca-6d0c1a8a2672","云南省","丽江市","丽江市","古城区民主路、福慧路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f0a4831d-b6e3-4ed8-8fca-6d0c1a8a2672",0.000000,0.000000,0.000000,0.000000,0
"5307212016B00547","e151ba1a-b09b-4c69-b105-028c3aa04467","云南省","丽江市","丽江市","玉龙县黄山镇白华居委会","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e151ba1a-b09b-4c69-b105-028c3aa04467",0.000000,0.000000,0.000000,0.000000,0
"5307232014B00010","b72be274-583b-413f-a9ac-6374b2889005","云南省","丽江市","丽江市","华坪县中心镇河东村委会二组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b72be274-583b-413f-a9ac-6374b2889005",0.000000,0.000000,0.000000,0.000000,0
"5307232014B00058","2c2283f0-e6f5-46e2-b756-faa501ec0933","云南省","丽江市","丽江市","华坪县荣将镇荣将社区八组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2c2283f0-e6f5-46e2-b756-faa501ec0933",0.000000,0.000000,0.000000,0.000000,0
"5307242016B00028","f581a63d-f421-4d7d-8073-95d8267cf292","云南省","丽江市","丽江市","宁蒗县大兴镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f581a63d-f421-4d7d-8073-95d8267cf292",0.000000,0.000000,0.000000,0.000000,0
"5307232008B00122","051b6d03-fbb9-46a5-842d-ad9c50e60c2c","云南省","丽江市","丽江市","华坪县兴泉镇镇政府旁","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=051b6d03-fbb9-46a5-842d-ad9c50e60c2c",0.000000,0.000000,0.000000,0.000000,0
"5307212014B01138","352cc3c6-ecdf-4872-9fb4-36c632d5129c","云南省","丽江市","丽江市","西安街长安巷10号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=352cc3c6-ecdf-4872-9fb4-36c632d5129c",0.000000,0.000000,0.000000,0.000000,0
"5307232015B00048-2","d1044b78-ad75-42d6-86a3-ff42b825f378","云南省","丽江市","丽江市","华坪县荣将镇膏泽村10组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d1044b78-ad75-42d6-86a3-ff42b825f378",0.000000,0.000000,0.000000,0.000000,0
"5307232015B00020-2","7f53b97a-550f-406b-89be-e8ff8c56af01","云南省","丽江市","丽江市","华坪县荣将镇膏泽村10组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7f53b97a-550f-406b-89be-e8ff8c56af01",0.000000,0.000000,0.000000,0.000000,0
"5307222011B00243","f4a5c56a-83be-424e-acc9-70b61506d509","云南省","丽江市","丽江市","永胜县程海镇潘崀村委会洱崀村民小组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f4a5c56a-83be-424e-acc9-70b61506d509",0.000000,0.000000,0.000000,0.000000,0
"5307212012B01186","660c8ede-56a2-4303-b6c0-891dd49fc334","云南省","丽江市","丽江市","玉龙县拉市镇美泉村委会恩宗村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=660c8ede-56a2-4303-b6c0-891dd49fc334",0.000000,0.000000,0.000000,0.000000,0
"5307232008B00148","5dee008a-956e-4422-a879-9a3f9ea3d81b","云南省","丽江市","丽江市","华坪县中心镇河西村委会三组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5dee008a-956e-4422-a879-9a3f9ea3d81b",0.000000,0.000000,0.000000,0.000000,0
"5307232014B00367","3625c6fd-c2aa-4df9-8a8d-f818be976a47","云南省","丽江市","丽江市","华坪县中心镇华兴社区一组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3625c6fd-c2aa-4df9-8a8d-f818be976a47",0.000000,0.000000,0.000000,0.000000,0
"5307022016B00027-1","f1e19de4-f2aa-40a8-862e-203644248d81","云南省","丽江市","丽江市","古城区玉福路北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f1e19de4-f2aa-40a8-862e-203644248d81",0.000000,0.000000,0.000000,0.000000,0
"5307232014B00224-1","b9edc415-e33a-41cd-941c-a84940b4cf0f","云南省","丽江市","丽江市","华坪县中心镇华兴社区七组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b9edc415-e33a-41cd-941c-a84940b4cf0f",0.000000,0.000000,0.000000,0.000000,0
