electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"2204002011B00402","fb802b36-2293-4203-ae12-c0ac855ce538","吉林省","辽源市","辽源市","辽源市向阳桥-财富桥A2地块（东起龙山区轻工材料厂，南至东辽河，西至城市主干路，北至铁路）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fb802b36-2293-4203-ae12-c0ac855ce538",0.000000,0.000000,42.916004,125.292240,0
"2204002011B00370-2","5e2be994-26a0-44e5-8a6a-8e5337675fd3","吉林省","辽源市","辽源市","辽源市向阳桥-财富桥B地块（东至西梅铁路，南至丰华小学，西至人民大街，北至红旗艺校）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5e2be994-26a0-44e5-8a6a-8e5337675fd3",0.000000,0.000000,42.905484,125.141552,0
