electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3101002008B01475","C3E4DC900F68447DB79DDB7F100725CE","上海市","上海市","上海市","青浦区华新镇朱长村,青浦区华新镇朱长村,青浦区华新镇朱长村,青浦区华新镇朱长村,青浦区华新镇朱长村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C3E4DC900F68447DB79DDB7F100725CE",0.000000,0.000000,31.230360,121.208672,0
"3101002008B04068","17d4b378-2765-4537-b74d-d80889f0cff8","上海市","上海市","上海市","闵行区华漕镇286 街坊,闵行区华漕镇286 街坊,闵行区华漕镇286 街坊,闵行区华漕镇286 街坊,闵行区华漕镇286 街坊,闵行区华漕镇286 街坊","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=17d4b378-2765-4537-b74d-d80889f0cff8",0.000000,0.000000,31.228868,121.323248,0
"3101002015B02761","639aea4d-90d4-44e7-9e01-d15ccbfce0c7","上海市","上海市","上海市","闵行区浦江镇0720、0721街坊P1、P2、P3宗地（闵行区浦江镇配套商品房基地拓展区（市属动迁安置房）鲁汇基地15-13、16-03、17-09地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=639aea4d-90d4-44e7-9e01-d15ccbfce0c7",0.000000,0.000000,31.098560,121.501872,0
"3101002008B01040","b66412ff-8998-4578-bb2e-10b91d0dd661","上海市","上海市","上海市","闵行区梅陇镇,闵行区梅陇镇,闵行区梅陇镇,闵行区梅陇镇,闵行区梅陇镇,闵行区梅陇镇,闵行区梅陇镇,闵行区梅陇镇,闵行区梅陇镇,闵行区梅陇镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b66412ff-8998-4578-bb2e-10b91d0dd661",0.000000,0.000000,31.104240,121.422024,0
"3101002008B05996","add2333a-3b94-457a-8dc8-34202d3fb3e9","上海市","上海市","上海市","嘉定区嘉定工业区,嘉定区嘉定工业区,嘉定区嘉定工业区,嘉定区嘉定工业区,嘉定区嘉定工业区,嘉定区嘉定工业区,嘉定区嘉定工业区,嘉定区嘉定工业区,嘉定区嘉定工业区,嘉定区嘉定工业区,嘉定区嘉定工业区,嘉定区嘉定工业区,嘉定区嘉定工业区,嘉定区嘉定工业区,嘉定区嘉定工业区,嘉定区嘉定工业区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=add2333a-3b94-457a-8dc8-34202d3fb3e9",0.000000,0.000000,31.360014,121.233736,0
"3101002016B17386-1","1c9bf9c0-ee88-4717-b138-a1d5e579f55a","上海市","上海市","上海市","闵行区华漕镇278街坊P1宗地（闵行区华漕镇MHPO-1402单元新虹桥国际医学中心33-05地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1c9bf9c0-ee88-4717-b138-a1d5e579f55a",0.000000,0.000000,31.228868,121.323248,0
"3101002008B00328","E463CAD5926745E599CF46F5FA2F9FB1","上海市","上海市","上海市","南汇区康桥镇新苗村,南汇区康桥镇新苗村,南汇区康桥镇新苗村,南汇区康桥镇新苗村,南汇区康桥镇新苗村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E463CAD5926745E599CF46F5FA2F9FB1",0.000000,0.000000,31.124172,121.633112,0
"3101002015B00128","36d2b74e-cc97-41c1-81de-0a32dfdd8ad5","上海市","上海市","上海市","闵行区浦江镇60街坊P1宗地（闵行区浦江镇中心区6.5平方公里25街坊（浦江镇周浦塘南块））","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=36d2b74e-cc97-41c1-81de-0a32dfdd8ad5",0.000000,0.000000,31.098560,121.501872,0
"3101002016B15366-1","a64ca326-d3ce-4b69-96d0-6a3195e2dca9","上海市","上海市","上海市","闵行区颛桥镇731街坊P1宗地[闵行区莘庄工业区01单元MHPO-0501单元30A/31A街坊30B-03A-3地块（闵行区产业研发-4地块）]","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a64ca326-d3ce-4b69-96d0-6a3195e2dca9",0.000000,0.000000,31.088940,121.412408,0
"3101002008B06175","b504b418-0cc8-4067-bff2-2b7e648282ae","上海市","上海市","上海市","嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村,嘉定区马陆镇印村村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b504b418-0cc8-4067-bff2-2b7e648282ae",0.000000,0.000000,31.376780,121.261760,0
