electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3710022014B10227","426984e4-b636-46ca-b52c-fc49ae0c7971","山东省","威海市","威海市","苘山镇西黄岚村、西杨格村、西柳村、东杨格村、白玉庄村、汪格庄村、山马于村、山马刘村、山马邹村、山马程村、山马头村、山马埠村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=426984e4-b636-46ca-b52c-fc49ae0c7971",0.000000,0.000000,37.262848,121.971752,0
