electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"1406232013B00079","4a16a5ae-f44d-4226-a564-abc678b98d6b","山西省","朔州市","朔州市","位于玉林东街南侧，瑞珂商务会馆楼东侧。东至空地，西至上堡村村民住宅，南至上堡村村民住宅，北至玉林东街。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4a16a5ae-f44d-4226-a564-abc678b98d6b",0.000000,0.000000,39.990652,112.475688,0
"1406232013B00270","880fea12-8282-4f51-8f4d-3d976e862e27","山西省","朔州市","朔州市"," 位于新城镇油坊村粱威路北，新建纵七路东侧。东至空地，西至新建纵七路，南至粱威路，北至空地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=880fea12-8282-4f51-8f4d-3d976e862e27",0.000000,0.000000,39.824188,113.091136,0
"1406212013B00373","08cfb1bb-bba5-4467-8211-8898d3892f26","山西省","朔州市","朔州市","北周庄镇杨庄村南岱马路南侧，金福鼎洗煤厂北侧，代码路收费站东侧，北周庄煤焦销售营业站、煤炭运销公司配煤中心西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=08cfb1bb-bba5-4467-8211-8898d3892f26",0.000000,0.000000,39.599444,112.824312,0
"1406232013B00139","5ce85610-5c6c-4737-9258-450977bf2e82","山西省","朔州市","朔州市","位于高速连接线路西，虎山线南侧。东至高速路连接线，西至空地，南至空地，北至虎山线。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5ce85610-5c6c-4737-9258-450977bf2e82",0.000000,0.000000,39.633768,112.661568,0
"1406212014B00028","e412a677-fdbe-44f4-b6f0-b218dda910ac","山西省","朔州市","朔州市","马营乡陆家窑村南，下喇叭乡蓿麻沟、上喇叭村北，玉井镇东庄村、沈庄窝煤矿东侧，北周庄镇贺庄、燕庄村西。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e412a677-fdbe-44f4-b6f0-b218dda910ac",0.000000,0.000000,39.612652,112.657568,0
"1406232013B00152","0a28835b-8cda-4069-abf9-a057dcaf0b45","山西省","朔州市","朔州市","位于玉林东街北侧，原上堡村。东至居民住宅，西至上堡村，南至玉林东街，北至居民住宅。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0a28835b-8cda-4069-abf9-a057dcaf0b45",0.000000,0.000000,39.991852,112.470272,0
"1406232013B00353","ccd870c9-d6a1-4df4-9f73-f2e80a522510","山西省","朔州市","朔州市","位于玉羊街南侧，虎山线东侧。东至空地，西至虎山线，南至拟供2013-37号地，北至玉羊街。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ccd870c9-d6a1-4df4-9f73-f2e80a522510",0.000000,0.000000,39.633768,112.661568,0
"1406212015B00287","256bcaca-8776-454d-9d82-07886ecf4f72","山西省","朔州市","朔州市","中煤金海洋金光大道南张贵平停车场南侧；诚达轮胎修理部北侧；金海洋洗运中心洗煤场东侧，大忻线西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=256bcaca-8776-454d-9d82-07886ecf4f72",0.000000,0.000000,39.608028,112.801368,0
"1406232013B00252","59a53791-0f13-441f-afa8-abb7763d77d0","山西省","朔州市","朔州市","位于长虹东街北侧，拟建文苑南路北段西侧。东至空地，西至地税局，南至长虹东街，北至交通局家属楼。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=59a53791-0f13-441f-afa8-abb7763d77d0",0.000000,0.000000,39.986548,112.467832,0
"1406232012B00076","903b34cb-fd21-44a6-ab3e-db4cb27b8b67","山西省","朔州市","朔州市","高家堡乡高家堡风电场一期东南侧,东至刘虎狮村、下柳沟村，南至大川村、沟北村，西至右玉县与平鲁区交界，北至刘虎狮村、黄麻头村.","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=903b34cb-fd21-44a6-ab3e-db4cb27b8b67",0.000000,0.000000,39.776620,112.420800,0
