electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"5114002016B00169","62fa3b4d-da4f-4af6-88cd-af180253c019","四川省","眉山市","眉山市","该宗地位于金象化工园区，东临四川道弘新材料有限公司；南临储备土地；西临储备用地；北临储备用地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=62fa3b4d-da4f-4af6-88cd-af180253c019",0.000000,0.000000,30.309350,103.844424,0
"5114002016B00150","6bd47b23-3663-4b6c-a281-f34b40ce448d","四川省","眉山市","眉山市","该地块位于岷东新区，东临松林村3组，南临四川城市职业学院，西临岷东大道，北临眉州大道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6bd47b23-3663-4b6c-a281-f34b40ce448d",0.000000,0.000000,30.071970,103.886808,0
"5114002013B00140-3","42ec6727-18f8-4977-a127-fa61cb223f4f","四川省","眉山市","眉山市","位于眉山市城市规划区铁环路东侧，东临高压走廊绿地，南临高压走廊绿地，西临铁环路，北临左友军用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=42ec6727-18f8-4977-a127-fa61cb223f4f",0.000000,0.000000,30.066540,103.812272,0
"5114002014B00127","28b2ba24-7ab9-4b48-a80a-936a0cde7fce","四川省","眉山市","眉山市","位于金象化工产业园区，东临乔滩路，南临规划中的消防站，西临6号道路，北临规划中的红旗二路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=28b2ba24-7ab9-4b48-a80a-936a0cde7fce",0.000000,0.000000,30.065588,103.785960,0
"5114002014B00084","8b627911-a288-409c-8919-34cd203c839d","四川省","眉山市","眉山市","位于岷东新区，东临富牛镇松林村1组，南临青神路（在建），西临青神路（在建），北临滴水街（在建）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8b627911-a288-409c-8919-34cd203c839d",0.000000,0.000000,29.837460,103.835704,0
"5114002010B00130","cbe1ac67-4af3-47f8-a59d-3ba09d27c7bc","四川省","眉山市","眉山市","东至眉山中达机械有限公司和眉山市宗盛模具有限公司，南至科工园二路，西至大雅街，北至眉山中达机械有限公司出入通道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cbe1ac67-4af3-47f8-a59d-3ba09d27c7bc",0.000000,0.000000,30.089076,103.841992,0
"5114002015B00548","2a641918-7345-4504-96ce-aa2a6d9b015d","四川省","眉山市","眉山市","位于岷东新区，东临眉山岷东开发投资有限公司，南临眉山岷东开发投资有限公司，西临青神路，北临滴水街","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2a641918-7345-4504-96ce-aa2a6d9b015d",0.000000,0.000000,30.058000,103.847440,0
"5114002015B00715","666242b9-0ac6-4a4b-b67e-1b88e6ad6a53","四川省","眉山市","眉山市","位于科工园三路与大雅街交叉口东南角，东临妙士乳业，南临白玉村6组，西临大雅街，北临科工园三路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=666242b9-0ac6-4a4b-b67e-1b88e6ad6a53",0.000000,0.000000,30.092656,103.841952,0
"5114002015B00705-1","165afbc0-4123-49b9-af3a-05b009a1f7a5","四川省","眉山市","眉山市","位于科工园一路北侧，城际铁路东侧，东临天奥电子，南临科工园一路，西临会凌科技，北临眉山南车紧固件公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=165afbc0-4123-49b9-af3a-05b009a1f7a5",0.000000,0.000000,30.085186,103.842008,0
"5114002015B00725","6f3a17ea-6393-4dc4-956d-3119ac7ba8de","四川省","眉山市","眉山市","位于科工园二路与大雅街交叉口西南角，东临大雅街、市气象局，南临联通路，西临长庚街、市档案局，北临科工园二路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f3a17ea-6393-4dc4-956d-3119ac7ba8de",0.000000,0.000000,30.087376,103.841808,0
