electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"5323262018A00394","c65f8705-ed5d-43bb-b3af-efa695376515","云南省","楚雄彝族自治州","楚雄彝族自治州","县城东片区, 东临李湾五、六组安置用地、南临金龙路、西临妇幼保健院用地、北临莲花路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c65f8705-ed5d-43bb-b3af-efa695376515",0.000000,0.000000,25.050350,101.546096,0
"5323262018A00446","8ccd54a5-3a46-4365-adf6-cd6a0506f127","云南省","楚雄彝族自治州","楚雄彝族自治州","县城东片区, 东南侧临16米规划道路、西临12米规划道路、北临李湾一、二组安置用地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8ccd54a5-3a46-4365-adf6-cd6a0506f127",0.000000,0.000000,25.039588,101.563064,0
"5323262018A00380","23a0e2be-a436-46ae-81ea-331f743550c3","云南省","楚雄彝族自治州","楚雄彝族自治州","县城东片区，东临12米规划道路、南临清真寺用地、西临赵家坝小组安置用地、北临金龙路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=23a0e2be-a436-46ae-81ea-331f743550c3",0.000000,0.000000,25.167930,101.749168,0
"5323262013B00266","24b2cea4-3613-4b9c-abd8-95c8e05273b1","云南省","楚雄彝族自治州","楚雄彝族自治州","位于大姚县城东北片区，东临西河绿化带，南临西河边绿化带，西临百草岭大街，北临滨河北路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=24b2cea4-3613-4b9c-abd8-95c8e05273b1",0.000000,0.000000,25.720900,101.326080,0
"5323262018A00119","e733e2c6-a4da-45fe-a5a7-255487c18fa2","云南省","楚雄彝族自治州","楚雄彝族自治州","位于县城东片区，东临后屯二组安置用地、南临莲花路、西临东街二组安置用地、北临蜻蛉路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e733e2c6-a4da-45fe-a5a7-255487c18fa2",0.000000,0.000000,24.900240,101.095936,0
"5323262016B00028","0763eb51-68d0-4858-9216-d784746bfcf1","云南省","楚雄彝族自治州","楚雄彝族自治州","大姚县城东北片区，东林村庄道路，西临南永二级路，南临里长堡一组集体用地，北临村庄道路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0763eb51-68d0-4858-9216-d784746bfcf1",0.000000,0.000000,25.739630,101.320328,0
"5323262017B00116","12f1246b-74a5-4883-9bc1-3a39d4339d31","云南省","楚雄彝族自治州","楚雄彝族自治州","位于石羊集镇西关村民小组，东临姚石公路、南临老鼠山、西北侧临关西村民小组农户","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=12f1246b-74a5-4883-9bc1-3a39d4339d31",0.000000,0.000000,25.075486,100.794096,0
"5323262017B00010","353b412f-123c-465e-a114-0fb0986ad50b","云南省","楚雄彝族自治州","楚雄彝族自治州","位于县城东北片区，东临西河绿化带、南临西河南路、西临西河印象B地块、北临西河边绿化带。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=353b412f-123c-465e-a114-0fb0986ad50b",0.000000,0.000000,25.730190,101.329480,0
"5323262018A00468","bdabe9af-98a5-48ef-9111-9f8e74c8ccf8","云南省","楚雄彝族自治州","楚雄彝族自治州","县城东片区,东临16米规划道路、南临李湾五组安置用地、西临徐家凹二组安置用地、北临莲花路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bdabe9af-98a5-48ef-9111-9f8e74c8ccf8",0.000000,0.000000,25.281534,101.474592,0
"5323262018A00412","fabc7fd9-e696-45d1-974c-e85494560757","云南省","楚雄彝族自治州","楚雄彝族自治州","县城东片区, 东临李湾二组安置用地、南临李湾四组安置用地、西临12米规划道路、北临金龙路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fabc7fd9-e696-45d1-974c-e85494560757",0.000000,0.000000,25.039588,101.563064,0
"5323262013B00196","e72a398c-1fcd-4cc9-8f7e-fc7036c420dc","云南省","楚雄彝族自治州","楚雄彝族自治州","大姚县城东北片区，东临金平路，南临滨河南路，西临滨河南路，北临西河绿化带。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e72a398c-1fcd-4cc9-8f7e-fc7036c420dc",0.000000,0.000000,25.727546,101.334736,0
"5323262015B00335","32cb2bf5-49bc-4ab2-8e09-64cd212fd3de","云南省","楚雄彝族自治州","楚雄彝族自治州","县城东北片区,东临12米规划道路,南临滨河北路, 西、北侧邻居民住宅用地, 东南角为预留安置用地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=32cb2bf5-49bc-4ab2-8e09-64cd212fd3de",0.000000,0.000000,25.039588,101.563064,0
"5323262016A00119","637415a3-24cf-4672-8a99-e010f8220856","云南省","楚雄彝族自治州","楚雄彝族自治州","位于县城北片区，东、南侧临云南嘉宏纺织集团有限公司,西临西河北路支路,北邻大姚县北城幼儿园。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=637415a3-24cf-4672-8a99-e010f8220856",0.000000,0.000000,25.735350,101.326160,0
"5323262014B00078","01a23f11-8d7a-413f-a009-8d3fa8858f3d","云南省","楚雄彝族自治州","楚雄彝族自治州","大姚县城东北片区，东临西河公共绿地，南临20米莲花路，北临老姚龙公路，西临金平路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=01a23f11-8d7a-413f-a009-8d3fa8858f3d",0.000000,0.000000,25.727546,101.334736,0
"5323262018B00021","bc62e218-988f-4dd6-8219-afd68f48f561","云南省","楚雄彝族自治州","楚雄彝族自治州","位于县城东片区，东、北临西河南侧公共绿地，南临20米莲花路，西临大姚公馆项目用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bc62e218-988f-4dd6-8219-afd68f48f561",0.000000,0.000000,25.722560,101.325280,0
"5323262016B00108","77401623-e832-4d6c-a7af-f0db684a55c0","云南省","楚雄彝族自治州","楚雄彝族自治州","位于县城北片区，东临北城社区及方家坝农户、南临县社保局和县文化馆住宿区、西临华丰商业街和瑶池停车场、北临8米规划道路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=77401623-e832-4d6c-a7af-f0db684a55c0",0.000000,0.000000,25.730910,101.324568,0
