electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"4115032010B00257","47903a99-3bc2-4ebc-93c1-63ddc2daf032","河南省","信阳市","信阳市","平桥区中心大道西侧，东至中心大道，西至平桥区教育建筑公司，南至区幼儿园，北至平桥区畜牧局","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=47903a99-3bc2-4ebc-93c1-63ddc2daf032",0.000000,0.000000,32.104100,114.120456,0
"4115222009B00393","1d375c48-8560-4783-871a-85992a27287b","河南省","信阳市","信阳市","光山县泼陂河镇寨新路与大广高速连接处（大广高速光山泼河上下口连接线与寨新公路交汇处路西）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1d375c48-8560-4783-871a-85992a27287b",0.000000,0.000000,31.970316,114.932200,0
"4115032010B00100","2d88ab02-09b7-4376-9c85-7051e1fd7b2f","河南省","信阳市","信阳市","平桥东方大道北侧，东至区人大家属院为界，西至公共道路，南至东方大道，北临人大家属院","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2d88ab02-09b7-4376-9c85-7051e1fd7b2f",0.000000,0.000000,32.109276,114.125248,0
"4115032010B00246","cc161376-a13f-4bc5-bab0-3257d63b41c9","河南省","信阳市","信阳市","平桥大道南侧，东至平桥区中心大道，南至平桥区陶瓷厂，西至平桥区国家粮食储备库，北至平桥大道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cc161376-a13f-4bc5-bab0-3257d63b41c9",0.000000,0.000000,32.098674,114.128416,0
