electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"2101222018B00049","585f1dd5-9054-4d8a-8eb9-13cdbd0e9490","辽宁省","沈阳市","沈阳市","辽中区蒲东街道达子营村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=585f1dd5-9054-4d8a-8eb9-13cdbd0e9490",0.000000,0.000000,0.000000,0.000000,0
"2101812010B00277","62ce73ce-993a-4039-81e5-8f46d440ab95","辽宁省","沈阳市","沈阳市","沈阳胡台新城","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=62ce73ce-993a-4039-81e5-8f46d440ab95",0.000000,0.000000,0.000000,0.000000,0
"2101242010B00519","f3fb4018-562d-46d0-a238-a7491d71331b","辽宁省","沈阳市","沈阳市","法库县辽河开发区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f3fb4018-562d-46d0-a238-a7491d71331b",0.000000,0.000000,0.000000,0.000000,0
"2101112008B00106","3fb86c49-68f3-4cc2-bbdf-365fc350b205","辽宁省","沈阳市","沈阳市","沈阳市苏家屯区雪莲街西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3fb86c49-68f3-4cc2-bbdf-365fc350b205",0.000000,0.000000,0.000000,0.000000,0
"2101062009B01097","400ca997-2149-4381-962e-76df0cdf6974","辽宁省","沈阳市","沈阳市","沈阳经济技术开发区开发大路25号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=400ca997-2149-4381-962e-76df0cdf6974",0.000000,0.000000,0.000000,0.000000,0
"2101132011B04225","2f34bff5-f523-4a32-9090-ac9a6be9a7f6","辽宁省","沈阳市","沈阳市","沈北新区蒲茸路26号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2f34bff5-f523-4a32-9090-ac9a6be9a7f6",0.000000,0.000000,0.000000,0.000000,0
"2101812011B00187","672eda11-334e-40c6-b629-cd9fbe5d44f6","辽宁省","沈阳市","沈阳市","新民市农机公司南侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=672eda11-334e-40c6-b629-cd9fbe5d44f6",0.000000,0.000000,0.000000,0.000000,0
"2101812011B00148","6d3ffa1b-aa4b-477e-97d0-c82fa0745621","辽宁省","沈阳市","沈阳市","新民市城南辽滨市场","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d3ffa1b-aa4b-477e-97d0-c82fa0745621",0.000000,0.000000,0.000000,0.000000,0
"2101122014B04860-1","d4a18b98-4f37-4832-b045-013fd27fd124","辽宁省","沈阳市","沈阳市","东陵区（浑南新区）汪家街道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d4a18b98-4f37-4832-b045-013fd27fd124",0.000000,0.000000,0.000000,0.000000,0
"2101002013B03655","2ac95768-bc02-4be9-9231-e29034e8009a","辽宁省","沈阳市","沈阳市","沈阳市于洪区东平湖街68号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2ac95768-bc02-4be9-9231-e29034e8009a",0.000000,0.000000,0.000000,0.000000,0
"2101062013B00026","c602d46b-0a04-4fc0-97c4-f81491bba60d","辽宁省","沈阳市","沈阳市","沈阳经济技术开发区浑河二十街33号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c602d46b-0a04-4fc0-97c4-f81491bba60d",0.000000,0.000000,0.000000,0.000000,0
"2101812012B00185","2e5ee713-6507-47ec-800d-e42be83ebb4e","辽宁省","沈阳市","沈阳市","新民市法哈牛镇李家套村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2e5ee713-6507-47ec-800d-e42be83ebb4e",0.000000,0.000000,0.000000,0.000000,0
"2101232015B00122","d0572c83-8e31-45ea-b9c0-e0318d83cee4","辽宁省","沈阳市","沈阳市","迎宾路南","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d0572c83-8e31-45ea-b9c0-e0318d83cee4",0.000000,0.000000,0.000000,0.000000,0
"2101222011B00149","ce52c676-6026-432a-ba59-1ff9a50f4eb9","辽宁省","沈阳市","沈阳市","辽中县养士堡镇王家村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ce52c676-6026-432a-ba59-1ff9a50f4eb9",0.000000,0.000000,0.000000,0.000000,0
"2101122013B00265","74d1470c-6895-4e35-b9d0-9b2f95daa879","辽宁省","沈阳市","沈阳市","沈阳市东陵区（浑南新区）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=74d1470c-6895-4e35-b9d0-9b2f95daa879",0.000000,0.000000,0.000000,0.000000,0
"2101132016B00360","bc3d333f-4828-4e0e-8bbf-8b952c19c13e","辽宁省","沈阳市","沈阳市","沈北新区沈北开发大道北侧-159地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bc3d333f-4828-4e0e-8bbf-8b952c19c13e",0.000000,0.000000,0.000000,0.000000,0
"2101122016B00315","cc118119-f8a4-4955-8796-020482b57ed8","辽宁省","沈阳市","沈阳市","沈阳市浑南区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cc118119-f8a4-4955-8796-020482b57ed8",0.000000,0.000000,0.000000,0.000000,0
"2101812012B00720","3388c40d-377d-4089-90de-998994c422d8","辽宁省","沈阳市","沈阳市","沈阳胡台新城","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3388c40d-377d-4089-90de-998994c422d8",0.000000,0.000000,0.000000,0.000000,0
"2101002012B00235","f64ba772-66e5-4014-99d6-1c2e966ead6c","辽宁省","沈阳市","沈阳市","于洪区青城山路188号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f64ba772-66e5-4014-99d6-1c2e966ead6c",0.000000,0.000000,0.000000,0.000000,0
"2101222013B00547","efe72c94-3ade-4eeb-9387-bf4719be6741","辽宁省","沈阳市","沈阳市","辽中县茨榆坨镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=efe72c94-3ade-4eeb-9387-bf4719be6741",0.000000,0.000000,0.000000,0.000000,0
"2101122013B03832-1","7277e455-85ae-42b3-a72c-a761f5380801","辽宁省","沈阳市","沈阳市","东陵区（浑南新区）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7277e455-85ae-42b3-a72c-a761f5380801",0.000000,0.000000,0.000000,0.000000,0
"2101062011B05938","c985186c-ef98-4b03-b0d5-719e4c3934dc","辽宁省","沈阳市","沈阳市","沈阳经济技术开发区浑河十五街27号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c985186c-ef98-4b03-b0d5-719e4c3934dc",0.000000,0.000000,0.000000,0.000000,0
"2101222011B00637","8f4e4e37-8cbf-49e4-9f3e-5a327cdaa956","辽宁省","沈阳市","沈阳市","滨水新城","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8f4e4e37-8cbf-49e4-9f3e-5a327cdaa956",0.000000,0.000000,0.000000,0.000000,0
"2101062011B06009","bf803950-3a4d-4eb4-aab5-6150b4f02891","辽宁省","沈阳市","沈阳市","沈阳经济技术开发区浑河二十街39号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bf803950-3a4d-4eb4-aab5-6150b4f02891",0.000000,0.000000,0.000000,0.000000,0
"2101062011B05967","659d53fa-ed0c-4514-a46d-bc11642bce5a","辽宁省","沈阳市","沈阳市","沈阳经济技术开发区沈辽西路126号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=659d53fa-ed0c-4514-a46d-bc11642bce5a",0.000000,0.000000,0.000000,0.000000,0
"2101062011B05954","741ed38b-b98b-432a-a44b-08b4d133781a","辽宁省","沈阳市","沈阳市","沈阳经济技术开发区细河八北街36号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=741ed38b-b98b-432a-a44b-08b4d133781a",0.000000,0.000000,0.000000,0.000000,0
"2101062011B06050","10822c79-a3a0-4ec3-a234-603e281fe4f7","辽宁省","沈阳市","沈阳市","沈阳经济技术开发区浑河十一街3号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=10822c79-a3a0-4ec3-a234-603e281fe4f7",0.000000,0.000000,0.000000,0.000000,0
"2101062011B06070","a9af8a8f-28d0-4b51-af96-c54036205e3c","辽宁省","沈阳市","沈阳市","沈阳经济技术开发区沈西三东路9号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a9af8a8f-28d0-4b51-af96-c54036205e3c",0.000000,0.000000,0.000000,0.000000,0
"2101242011B00781","d31ec623-a03f-4481-9fab-fb5ad344b417","辽宁省","沈阳市","沈阳市","法库经济区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d31ec623-a03f-4481-9fab-fb5ad344b417",0.000000,0.000000,0.000000,0.000000,0
