electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"5001192013B01191","ed8d49aa-40f3-47ed-a0b4-25ebe708b718","重庆市","重庆市","重庆市","重庆市南川区南川区西城街道东方红二社、西大街一社（【隆化】组团【地产】分区27-2地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ed8d49aa-40f3-47ed-a0b4-25ebe708b718",0.000000,0.000000,41.311765,117.732277,0
"5001062016B00089","55cca0f3-a1fa-4876-9c03-61ef8835019a","重庆市","重庆市","重庆市","沙坪坝区西永组团L标准分区L15-1/04、L15-2/04、L15-3/04、L15-4/04、L15-5/04、L15-6/04号宗地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=55cca0f3-a1fa-4876-9c03-61ef8835019a",0.000000,0.000000,29.594450,106.372192,0
"5001082015B00579","716bf047-dcba-4854-a00b-3c62bf179051","重庆市","重庆市","重庆市","南岸区茶园-鹿角组团A分区A17-2/05、A12-1/03、A13-1/05、A19-6/05、A16/04、A11-1/03、A20-1/03、A20-3/03、A22-1/04、A23-2/05、A19-2/04号宗地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=716bf047-dcba-4854-a00b-3c62bf179051",0.000000,0.000000,29.517490,106.640304,0
"5001122012B01340","8d7a97ea-a73b-4eca-b071-0aa6873c3819","重庆市","重庆市","重庆市","  北部新区礼嘉组团A标准分区A10-1/03、A10-2/03、A13-1/03、A13-2/03、A14-1/03、A14-2/03地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8d7a97ea-a73b-4eca-b071-0aa6873c3819",0.000000,0.000000,29.693120,106.472088,0
"5001012015B00547","83666957-e754-45dd-9100-2e581941aeca","重庆市","重庆市","重庆市","万州区百安坝街道宁波路、五桥街道红星东路420号、百安坝街道安顺路1号、国本路158号、双河口街道龙宝大街、双河口街道双河二组、龙都街道站前路1号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=83666957-e754-45dd-9100-2e581941aeca",0.000000,0.000000,30.767910,108.438216,0
"5001192013B00140-2","f6df9b6c-6296-4231-9c7f-e824404e9d70","重庆市","重庆市","重庆市","重庆市南川区大观镇观溪村2社（观溪组团C12分区1/01地块）、（观溪组团C14分区5/01地块）、（观溪组团C14分区4/01地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f6df9b6c-6296-4231-9c7f-e824404e9d70",0.000000,0.000000,29.235876,106.979360,0
"5001072010B00114","68da9d2c-d8a8-4db1-80c3-ae9e7707b3bf","重庆市","重庆市","重庆市","九龙坡区中梁山组团J分区J13-16/02号，L分区L02/02、L03-01/02、L05/02号九龙坡区中梁山组团J分区J13-16/02号，L分区L02/02、L03-01/02、L05/02号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=68da9d2c-d8a8-4db1-80c3-ae9e7707b3bf",0.000000,0.000000,29.472740,106.449592,0
"5001052009B00299","1a604cd9-a882-46af-a276-72b48fb7cb67","重庆市","重庆市","重庆市","江北区江北城组团A分区A01-1/03、A01-2/03、A01-3/03、A02-1/03、A02-2/03、A02-3/03、A03-1/03、A03-2/03、A04-1/03、A04-2/03、A04-3/03、A05-1/03、A05-2/03号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1a604cd9-a882-46af-a276-72b48fb7cb67",0.000000,0.000000,29.584780,106.565784,0
"5001092016B00358","bdaabe58-c460-4f9f-af1d-ac901a46972d","重庆市","重庆市","重庆市","两江新区水土组团E标准分区E3-1/01、E3-2/01、E4-1/01、E5-1/01、E6-1/01、E7-1/01、E8-1/01、E10-1/01号宗地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bdaabe58-c460-4f9f-af1d-ac901a46972d",0.000000,0.000000,29.813558,106.552336,0
"5001072017B00368","554aed6d-0e64-4866-a941-ea3bb562af6d","重庆市","重庆市","重庆市","九龙坡区大杨石组团N分区N02-4-1/03、N02-4-2/03、N03-2/08、N03-3/06、N04-2/04、 N05-9/04、N05-1/05号宗地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=554aed6d-0e64-4866-a941-ea3bb562af6d",0.000000,0.000000,29.495228,106.528384,0
