electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"4114002011B01430","d5988280-9be7-4bfd-8653-710f1a7742b5","河南省","商丘市","商丘市","位于105国道东侧，东至睢阳区闫集乡火庄村民委员会牛庄村庄、西至105国道、南至河南省瑞丰木业有限公司、北至睢阳区闫集乡火庄村民委员会牛庄村庄","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d5988280-9be7-4bfd-8653-710f1a7742b5",0.000000,0.000000,34.361472,115.631504,0
"4114002014B00590","79d8e2b5-56ba-48b9-a80e-3e66db609152","河南省","商丘市","商丘市","梁园区建设办事处，东至梁园区建设办事处董井村委会、西至蓝光路、南至水源路、北至梁园区建设办事处张柿园村委会沈楼","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79d8e2b5-56ba-48b9-a80e-3e66db609152",0.000000,0.000000,34.466608,115.620000,0
"4114002012B00326","3291674c-2a50-48bd-8598-5cad993aee9c","河南省","商丘市","商丘市","睢阳区，东至国有土地、西至区间路、南至商丘市政府办公室用地、北至河南冰熊冰粒机有限责任公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3291674c-2a50-48bd-8598-5cad993aee9c",0.000000,0.000000,34.389570,115.647970,0
"4114002013B00039","290c3f5d-ad9e-41c7-a8d0-992d26045286","河南省","商丘市","商丘市","睢阳区，东至文庙路（规划），西至商丘市残疾人联合会、古宋办事处堤口和三里桥居委会，南至国有土地，北至火源路（规划）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=290c3f5d-ad9e-41c7-a8d0-992d26045286",0.000000,0.000000,34.389570,115.647970,0
"4114002013B00046","6f7b3d9b-f92d-469e-b789-933c183f7510","河南省","商丘市","商丘市","睢阳区，东至商丘建业华润置业有限公司，西至中南三路（规划），南至古宋办事处三里桥村委会，北至火祖路（规划）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f7b3d9b-f92d-469e-b789-933c183f7510",0.000000,0.000000,34.389570,115.647970,0
"4114002014B00098","13b5b3b0-6b3d-4123-84fc-223d077c1e03","河南省","商丘市","商丘市","位于开发，东至国有土地、西至中国移动通信集团河南有限公司商丘分公司、北至国有土地、南至商丘龙达置业有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=13b5b3b0-6b3d-4123-84fc-223d077c1e03",0.000000,0.000000,34.442900,115.070400,0
"4114002012B00449","0850b719-37ae-4586-a2c5-d18bb1253b3a","河南省","商丘市","商丘市","睢阳区，东至平原路、西至商丘龙宇化工有限公司、南至丰源热电家属院、北至商丘龙宇化工有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0850b719-37ae-4586-a2c5-d18bb1253b3a",0.000000,0.000000,34.389570,115.647970,0
"4114002011B01047","3a6f165e-589b-4b20-81ef-36e7d888a19c","河南省","商丘市","商丘市","金桥路东侧，东至盛华路（规划）、西至金桥路、南至商丘市质量技术监督检验测试中心、北至河湖路（规划）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3a6f165e-589b-4b20-81ef-36e7d888a19c",0.000000,0.000000,34.412528,115.631008,0
"4114002011B01077","05af12d5-93bc-4403-842a-54e578463f00","河南省","商丘市","商丘市","金桥路东侧，东至盛华路（规划）、西至金桥路、南至睢阳区伟业床垫厂、北至河南广大钢结构材料有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=05af12d5-93bc-4403-842a-54e578463f00",0.000000,0.000000,34.412528,115.631008,0
"4114002013B01410","9a613621-f54f-4cc2-ae43-c65e9b99a343","河南省","商丘市","商丘市","梁园区平原街道办事处,东至平原路,西至商丘市宏明房地产开发有限公司,南至原毛纺厂家属院,北至商丘市宏明房地产开发有限公司.","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9a613621-f54f-4cc2-ae43-c65e9b99a343",0.000000,0.000000,34.443300,115.627952,0
"4114002016A01407-1","dc4501e0-03f5-4b4d-8719-52bc690c6542","河南省","商丘市","商丘市","东至商丘市睢阳区宋集镇范庄村委会、西至京九铁路、南至宋集镇范庄村委会、北至宋集镇范庄村委会","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dc4501e0-03f5-4b4d-8719-52bc690c6542",0.000000,0.000000,34.380044,115.597520,0
"4114002011B01325","e7bf3fc3-ce0f-4dc7-9bee-210370ae69b4","河南省","商丘市","商丘市","金桥路西侧，东至金桥路、西至梁园区运华镀膜厂、南至文化路、北至睢阳区文化办事处赵庄村委会大李庄东组（沙石厂）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e7bf3fc3-ce0f-4dc7-9bee-210370ae69b4",0.000000,0.000000,34.428204,115.590520,0
"4114002012B00461","e976dfcc-15d0-4793-8e34-b854897c3504","河南省","商丘市","商丘市","睢阳区，东至商桐路（规划）、西至平原路和商丘市电子学校、南至河南路桥建设集团有限公司和运河、北至商丘市交通运输有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e976dfcc-15d0-4793-8e34-b854897c3504",0.000000,0.000000,34.389570,115.647970,0
"4114002018B00401","f26f311e-ed80-45c7-a5c0-df93bb81774c","河南省","商丘市","商丘市","睢阳区，东至中南三路（规划），南至兴华房地产，西至兴华房地产，北至应天路（规划）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f26f311e-ed80-45c7-a5c0-df93bb81774c",0.000000,0.000000,34.389570,115.647970,0
"4114022013B00115","0114f6b1-2edc-4502-88ad-adcfd67075de","河南省","商丘市","商丘市","梁园区建设街道办事处，东至平原路、西至建设街道办事处张柿园村、南至建设街道办事处张柿园村、北至建设街道办事处张柿园村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0114f6b1-2edc-4502-88ad-adcfd67075de",0.000000,0.000000,34.457888,115.638768,0
"4114002010A00251","42eb662a-385f-4a72-8fda-f963a002f945","河南省","商丘市","商丘市","八一（规划）路两侧，东至商丘师范学院、西至梁园区平原街道办事处逯庄村、南至梁园区平原街道办事处保湾社区、北至商丘骨科医院和梁园区畜牧局","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=42eb662a-385f-4a72-8fda-f963a002f945",0.000000,0.000000,34.441488,115.613088,0
"4114002012B00056","b10c040d-30c9-4420-9153-85faf1bce567","河南省","商丘市","商丘市","睢阳区，东至万堤沟（规划）、西至商丘市晶宝置业有限公司、南至周商永运河（规划）、北至区间路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b10c040d-30c9-4420-9153-85faf1bce567",0.000000,0.000000,34.389570,115.647970,0
"4114002014B00717","e94a947b-ad50-4335-ae87-b20f3f09fac9","河南省","商丘市","商丘市","开发区，东至神宇大道、南至杨大庄社区居委会集体土地、西至河南星火生物能源有限公司、北至商丘市天祥纺织有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e94a947b-ad50-4335-ae87-b20f3f09fac9",0.000000,0.000000,34.396264,115.628112,0
"4114002010A00749","68f91753-acdd-4d20-9cc2-55c3015833e8","河南省","商丘市","商丘市","位于睢阳区，东至蔡河、西至归德路、南至睢阳区古宋乡张吉庄耕地、北至睢阳区古宋乡张吉庄耕地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=68f91753-acdd-4d20-9cc2-55c3015833e8",0.000000,0.000000,34.424292,115.654048,0
"4114002011B01271","3d6e1b68-7d70-4a21-bcef-481ed54d22d0","河南省","商丘市","商丘市","睢阳区，东至睢阳区新城办事处金桥社区、西至建材路（规划）、南至珠江路（规划）、北至睢阳区新城新城办事处金桥社区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d6e1b68-7d70-4a21-bcef-481ed54d22d0",0.000000,0.000000,34.389570,115.647970,0
"4114002015B00859-2","fea2ba4a-d9ed-479a-9e2c-addd88efb525","河南省","商丘市","商丘市","位于商丘市城乡一体化示范区，东至商丘市酱菜厂、南至生活路、西至中州路、北至胜利路和商丘市酱菜厂","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fea2ba4a-d9ed-479a-9e2c-addd88efb525",0.000000,0.000000,34.433456,115.671176,0
"4114002015B01319","78b67f66-22e7-46bd-b364-9ac349f91084","河南省","商丘市","商丘市","商丘市城乡一体化示范区，东至通达六路、南至国有土地、西至通达五路和国有土地、北至汇聚二路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=78b67f66-22e7-46bd-b364-9ac349f91084",0.000000,0.000000,34.433456,115.671176,0
"4114002011B01260","ccaec37c-35b8-4c4e-bbaf-52c99eed8d79","河南省","商丘市","商丘市","平原路西侧，东至平原路、西至新城办事处花园居委会小韩庄组、南至新城办事处花园居委会小韩庄组、北至商丘市丰源建材有限公司（丰源蒸汽砖厂）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ccaec37c-35b8-4c4e-bbaf-52c99eed8d79",0.000000,0.000000,34.425860,115.618064,0
"4114002010B00218","5ceb3bdd-6eeb-4d8e-8674-cff0b6a185e3","河南省","商丘市","商丘市","东至生活路、西至商丘市卫达实业总公司、南至梁园区平原街道办事处逯庄村民委员会董庄村民组、北至民主路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5ceb3bdd-6eeb-4d8e-8674-cff0b6a185e3",0.000000,0.000000,34.428052,115.579840,0
"4114002009B00944","413ad46e-a15f-4344-8b14-95a023a92b08","河南省","商丘市","商丘市","位于商丘经济开发区，东至平安街道办事处张八庄社区居委会、西至朱杰和朱运涛个人用地、南至宇航路、北至是商丘经济技术开发区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=413ad46e-a15f-4344-8b14-95a023a92b08",0.000000,0.000000,34.416964,115.708760,0
"4114002009B00242","2c55d74e-743e-4baf-bbec-1a4b18549d04","河南省","商丘市","商丘市","凯旋路东侧，东至睢阳区公路管理局家属区用地、西至凯旋路、南至睢阳区应天商场、北至睢阳区公路管理局家属区和睢阳区商业综合公司用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2c55d74e-743e-4baf-bbec-1a4b18549d04",0.000000,0.000000,34.427724,115.625760,0
