electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"4206242010B03718","3e9cd8c5-a550-4d9b-84f4-d91ae9ba3fcb","湖北省","襄阳市","襄阳市","城关镇文笔峰村三组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3e9cd8c5-a550-4d9b-84f4-d91ae9ba3fcb",0.000000,0.000000,0.000000,0.000000,0
"4206242009B00186","889c931d-a2b7-4da1-9afd-9ceee851d388","湖北省","襄阳市","襄阳市","九集镇甘沟街五号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=889c931d-a2b7-4da1-9afd-9ceee851d388",0.000000,0.000000,0.000000,0.000000,0
"4206262009B00262","cea53798-df0c-421c-aebf-095aa2e3a8ea","湖北省","襄阳市","襄阳市","保康县城关镇光千路57号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cea53798-df0c-421c-aebf-095aa2e3a8ea",0.000000,0.000000,0.000000,0.000000,0
"4206242009B00106","55716ea7-0ac7-42f9-b21b-5b6dac8d84ed","湖北省","襄阳市","襄阳市","九集镇龙门集村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=55716ea7-0ac7-42f9-b21b-5b6dac8d84ed",0.000000,0.000000,0.000000,0.000000,0
"4206072011B00522","93ad65ea-069b-491f-9184-b2cc13060d4f","湖北省","襄阳市","襄阳市","襄樊市襄阳区航空路(铁十一局电务公司院内)","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=93ad65ea-069b-491f-9184-b2cc13060d4f",0.000000,0.000000,0.000000,0.000000,0
"4206262014B00577","f04c7852-2788-4b13-be6e-5120b640299a","湖北省","襄阳市","襄阳市","保康县康县过渡湾镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f04c7852-2788-4b13-be6e-5120b640299a",0.000000,0.000000,0.000000,0.000000,0
"4206072009B02897","e249807d-7952-49b6-9077-7fab70a181f3","湖北省","襄阳市","襄阳市","襄阳区春园东路铁路四院清风园3幢","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e249807d-7952-49b6-9077-7fab70a181f3",0.000000,0.000000,0.000000,0.000000,0
"4206062018B00109","23969c4c-27d5-472f-a3c6-d39f197189f1","湖北省","襄阳市","襄阳市","樊城区牛首工业园横二路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=23969c4c-27d5-472f-a3c6-d39f197189f1",0.000000,0.000000,0.000000,0.000000,0
"4206262012B00105","0aa05997-85a4-4dfb-8098-24f8fb4163e0","湖北省","襄阳市","襄阳市","保康县城关镇清溪路114号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0aa05997-85a4-4dfb-8098-24f8fb4163e0",0.000000,0.000000,0.000000,0.000000,0
"4206262009B00066","3b79aec3-a0fc-4735-aab4-af91c11f9362","湖北省","襄阳市","襄阳市","保康县城关镇官山路77号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3b79aec3-a0fc-4735-aab4-af91c11f9362",0.000000,0.000000,0.000000,0.000000,0
"4206842009B00041","4a5b0031-bff0-4a27-be61-c8f72a47a03fC","湖北省","襄阳市","襄阳市","宜城市北街","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4a5b0031-bff0-4a27-be61-c8f72a47a03fC",0.000000,0.000000,0.000000,0.000000,0
"4206242010B03259","52ebe0fd-c9ad-46b0-907d-8dc2bcf501e5","湖北省","襄阳市","襄阳市","城关镇文笔峰村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=52ebe0fd-c9ad-46b0-907d-8dc2bcf501e5",0.000000,0.000000,0.000000,0.000000,0
"4206242014B04042","c0b68236-7f92-4073-abfd-c595a5dc56cf","湖北省","襄阳市","襄阳市","城关镇郭家土城村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c0b68236-7f92-4073-abfd-c595a5dc56cf",0.000000,0.000000,0.000000,0.000000,0
"4206242014B04668","7540b039-2122-4a3e-b9f1-873958015b4d","湖北省","襄阳市","襄阳市","武安镇石牛坡村三组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7540b039-2122-4a3e-b9f1-873958015b4d",0.000000,0.000000,0.000000,0.000000,0
"4206242014B03834","92116d9f-9598-43dc-a1c0-f19cc1468d7f","湖北省","襄阳市","襄阳市","城关镇关庙集村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=92116d9f-9598-43dc-a1c0-f19cc1468d7f",0.000000,0.000000,0.000000,0.000000,0
"4206072012B11100","063e351e-c0db-46e1-b804-098766fb730f","湖北省","襄阳市","襄阳市","襄州区春园东路铁路四院清馨园","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=063e351e-c0db-46e1-b804-098766fb730f",0.000000,0.000000,0.000000,0.000000,0
"4206832011B00070","5bcafa9c-1b57-4f60-a5bf-d4867ee9a124","湖北省","襄阳市","襄阳市","枣阳市西城开发区二环路北段","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5bcafa9c-1b57-4f60-a5bf-d4867ee9a124",0.000000,0.000000,0.000000,0.000000,0
