electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"1525022009B01069","1faea1a5-d949-4617-8260-6c88f4734c6d","内蒙古","锡林郭勒盟","锡林郭勒盟","锡林浩特市广州路东侧，宝力根苏木建材城北侧，海河路西侧，锡市特殊教育学院南侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1faea1a5-d949-4617-8260-6c88f4734c6d",0.000000,0.000000,43.952412,116.084840,0
"1525022012A02769","75f1f77c-fb6c-4ed8-bebf-22122e18e22a","内蒙古","锡林郭勒盟","锡林郭勒盟","锡林浩特市宝力根街道办事处，杭盖街道办事处，宝力根苏木，阿尔善宝力格镇，朝克乌拉苏木","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=75f1f77c-fb6c-4ed8-bebf-22122e18e22a",0.000000,0.000000,43.949300,116.069976,0
"1525022010B00950","8db2b7d6-45b1-4e28-b325-2f06e6dabddb","内蒙古","锡林郭勒盟","锡林郭勒盟","307省道南侧，锡林浩特冀东专用车有限公司北侧，规划区间路东侧，锡林浩特市庞大广龙汽车销售有限责任公司西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8db2b7d6-45b1-4e28-b325-2f06e6dabddb",0.000000,0.000000,43.985220,116.146448,0
"1525022010B01795","b3c8ce36-ff21-4f5b-a318-ffefc5f477c4","内蒙古","锡林郭勒盟","锡林郭勒盟","锡林浩特市巴彦查干街道办事处（原城关苏木）、锡林浩特市宝力根苏木（原达布希勒特苏木额尔敦塔拉嘎查）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b3c8ce36-ff21-4f5b-a318-ffefc5f477c4",0.000000,0.000000,43.852424,115.854264,0
