electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3604022013B00265-2","c4041a6a-c0a1-44f8-9923-8094269b5ad6","江西省","九江市","九江市","东至围墙基脚外海会社区山林，南至门外道路，西至围墙基脚外海会社区山林，北至围墙基脚外海会社区山林","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c4041a6a-c0a1-44f8-9923-8094269b5ad6",0.000000,0.000000,29.584282,115.550376,0
"3604022015B00903","5d71b8c1-e6e9-4a7e-b80b-e977a19134b7","江西省","九江市","九江市","东至洪垅埂村农田，南至九江市庐山区旅游（集团）有限公司B地块，西至九江市庐山区旅游(集团)有限公司C地块，北至新港益公堤","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5d71b8c1-e6e9-4a7e-b80b-e977a19134b7",0.000000,0.000000,29.748016,116.127352,0
"3604022015B00848","bba69f05-f6f1-44fb-81f6-d36958ba69a4","江西省","九江市","九江市","东至鄱阳湖边，南至九江市北门旅游建设公司L地块，西至姑塘镇沙湖村十三组，北至九江市北门旅游建设公司J地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bba69f05-f6f1-44fb-81f6-d36958ba69a4",0.000000,0.000000,29.520162,116.116440,0
"3604022015B00308","620f669f-7fba-4915-82b3-51eaf4449243","江西省","九江市","九江市","东至中国储备管理总公司九江直属库，南至中国储备管理总公司九江直属库，西至中国储备管理总公司九江直属库，北至九江市大洪钢铁有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=620f669f-7fba-4915-82b3-51eaf4449243",0.000000,0.000000,29.749170,116.091024,0
"3604022014B00148-1","6a18f1fd-ae1a-4f6e-a978-9faf3d888d83","江西省","九江市","九江市","东至鄱阳湖边，南至庐山区土地储备中心J地块，西至姑塘镇沙湖村十二组土地，北至庐山区土地储备中心H地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6a18f1fd-ae1a-4f6e-a978-9faf3d888d83",0.000000,0.000000,29.520162,116.116440,0
"3604022014B00132-1","3b939cd2-5ad8-4b5a-9c74-58551c8756dc","江西省","九江市","九江市","东至鄱阳湖边，南至庐山区土地储备中心L地块，西至姑塘镇沙湖村十三组土地，北至庐山区土地储备中心J地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3b939cd2-5ad8-4b5a-9c74-58551c8756dc",0.000000,0.000000,29.520162,116.116440,0
"3604022017B00201","e25d1031-cc9e-4a5b-9921-319a3e7de331","江西省","九江市","九江市","东至鄱阳湖边，南至姑塘镇沙湖村一组土地，西至姑塘镇沙湖一组土地，北至区土地储备中心I地块（详见红线图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e25d1031-cc9e-4a5b-9921-319a3e7de331",0.000000,0.000000,29.160120,116.218840,0
"3604022013B00495","62f68cab-c2fa-4e5f-8dec-3bc35a878615","江西省","九江市","九江市","姑塘镇广桥村，东至广桥村7组水田，南至广桥村7组水田，西至周岭村1组水田，北至老九化纤公路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=62f68cab-c2fa-4e5f-8dec-3bc35a878615",0.000000,0.000000,29.655242,116.115296,0
"3604022011B00401-1","6481992e-89ae-4535-80b8-28015931f503","江西省","九江市","九江市","东至九莲南路，南至十里村（九莲南路C地块），西至九江航校地块，北至十里村（九莲南路A地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6481992e-89ae-4535-80b8-28015931f503",0.000000,0.000000,29.658706,115.989496,0
"3604022018A00502","fe373b9f-e35c-4b17-bad0-d514887aa16c","江西省","九江市","九江市","东至纵六路，南至临港新城B区四期农民公寓，西至纵五路，北至临港新城B区三期农民公寓","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fe373b9f-e35c-4b17-bad0-d514887aa16c",0.000000,0.000000,29.661104,116.072000,0
