electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"6106292014B00120","e6b39fcc-ddce-4e3d-8119-bddf383396c9","陕西省","延安市","延安市","县府前街南侧。东至县水务局，西至县电影公司，南至凤鸣街，北至府前街（具体以勘测定界为准）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e6b39fcc-ddce-4e3d-8119-bddf383396c9",0.000000,0.000000,0.000000,0.000000,0
"6106292015B00110","f0cbe50d-8fd7-4453-959d-441376493475","陕西省","延安市","延安市","苹果产业园区7＃路东。东至沟壑，西至苹果产业园区7#路，北至苹果产业园区6＃路，南至苹果批发市场加工区4#地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f0cbe50d-8fd7-4453-959d-441376493475",0.000000,0.000000,36.307908,110.392328,0
"6106292013B00129","86919a2e-b1ce-4dae-922f-8fa765132c78","陕西省","延安市","延安市"," 苹果产业园区3#路西。东至6号宗地，西至8号宗地，南至11号宗地，北至1号、2号宗地。（详见出让宗地图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=86919a2e-b1ce-4dae-922f-8fa765132c78",0.000000,0.000000,36.307908,110.392328,0
"6106292013B00130","6ddbeb64-ed93-486b-8514-6240d467cd35","陕西省","延安市","延安市","苹果产业园区3#路西。东至苹果产业园区3#路，西至7号宗地，南至10号宗地，北至1号宗地。（详见出让宗地图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6ddbeb64-ed93-486b-8514-6240d467cd35",0.000000,0.000000,36.307908,110.392328,0
"6106292014B00136","e5411595-ec3a-4e63-8104-e70d71e48273","陕西省","延安市","延安市","县城解放路西侧。东至解放路，西至光明路，南至兴运巷，北至金苹果大道（具体以勘测定界为准）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e5411595-ec3a-4e63-8104-e70d71e48273",0.000000,0.000000,35.763836,109.426152,0
"6106292013B00162","51d4ada7-f42e-42e5-8a82-96ae597ddfc5","陕西省","延安市","延安市","　　　　苹果产业园区3#路西。东至11号宗地，西至13号宗地，南至产业园区3#路，北至8号宗地。（详见出让宗地图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=51d4ada7-f42e-42e5-8a82-96ae597ddfc5",0.000000,0.000000,36.585170,109.484341,0
"6106292013B00202","b85f9a6b-d952-45d8-a5bf-83491464a16e","陕西省","延安市","延安市"," 产业园区3#路西。东至13号宗地，西至规划道路，南至产业园区3#路，北至二期果库用地。（详见出让宗地图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b85f9a6b-d952-45d8-a5bf-83491464a16e",0.000000,0.000000,36.307908,110.392328,0
"6106292014B00258","9376db55-04cd-45ae-8818-e6ec02d2acf7","陕西省","延安市","延安市","苹果产业园区3＃路南。东至地塄，西至苹果产业园区公摊道路，北至苹果产业园区3#路，南至拟出让的仓储区四期2#宗地（详见出让宗地图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9376db55-04cd-45ae-8818-e6ec02d2acf7",0.000000,0.000000,39.623900,118.148290,0
"6106292013B00266","ea58ffb6-c935-4274-8210-3d7245408ed0","陕西省","延安市","延安市","苹果产业园区3#路东。东至沟畔，西至苹果产业园区3#路，南至生产小路，北至苹果产业园区生产道路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ea58ffb6-c935-4274-8210-3d7245408ed0",0.000000,0.000000,36.307908,110.392328,0
"6106292013B00097","b9c37e6d-5467-4d39-b4af-7cdc56adfbd9","陕西省","延安市","延安市","苹果产业园区3#路西。东至2号宗地，西至4号宗地，南至8号、9号宗地，北至苹果产业园区规划用地。（详见出让宗地图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b9c37e6d-5467-4d39-b4af-7cdc56adfbd9",0.000000,0.000000,35.761892,109.429160,0
