electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3713252017B01165","09f1401b-c309-4e04-83e5-c7748fda5d05","山东省","临沂市","临沂市","梁邱镇费县国有老虎山林场，东至费县国有老虎山林场，南至费县国有老虎山林场，西至费县国有老虎山林场，北至费县国有老虎山林场","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=09f1401b-c309-4e04-83e5-c7748fda5d05",0.000000,0.000000,35.320228,117.763824,0
"3713252017B01548","f7f47978-5f0c-4163-a568-ad3ec5a11d94","山东省","临沂市","临沂市","石井镇黄公庄村，东至黄公庄村土地，南至黄公庄村土地，西至黄公庄村土地，北至黄公庄村土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f7f47978-5f0c-4163-a568-ad3ec5a11d94",0.000000,0.000000,35.516060,117.608528,0
"3713292016B01798","e67d1b48-5188-493d-91b4-79e2a35f3e94","山东省","临沂市","临沂市","宗地四至为：东至店头镇措庄社区土地、南至店头镇措庄社区土地、西至店头镇措庄社区土地、北至山东益信源商贸有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e67d1b48-5188-493d-91b4-79e2a35f3e94",0.000000,0.000000,35.070912,118.391480,0
"3713252014B00466","6b976944-e26a-406a-917a-0cdc84a10dd9","山东省","临沂市","临沂市","县城南外环路南侧，东至规划路，南至费城街道十里铺村村路，西至规划路，北至南外环路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6b976944-e26a-406a-917a-0cdc84a10dd9",0.000000,0.000000,35.266180,117.964736,0
"3713252013B01239","a7d63449-a8cc-4e0e-acd1-4e80933abb5a","山东省","临沂市","临沂市","费县薛庄镇薛庄村、双马公路西侧，东至双马公路，南至汶泗公路，西至薛庄村土地，北至费县薛庄镇人民政府","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a7d63449-a8cc-4e0e-acd1-4e80933abb5a",0.000000,0.000000,35.360792,118.057184,0
"3713252013B01305","4eff72a6-8e7f-42c0-9ec9-8a0b4c2324be","山东省","临沂市","临沂市","费县朱田镇楼下村、费梁公路北侧，东至楼下村土地，南至费梁公路，西至朱田镇人民政府，北至楼下村土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4eff72a6-8e7f-42c0-9ec9-8a0b4c2324be",0.000000,0.000000,35.243024,117.755800,0
"3713252013B01315","6c31bd6d-53a7-4827-8f98-c771e44d0e02","山东省","临沂市","临沂市","费县薛庄镇胜粮庄村，东至原方城镇人民政府、胜粮庄村土地，南至汶泗公路，西至村路，北至胜粮庄土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6c31bd6d-53a7-4827-8f98-c771e44d0e02",0.000000,0.000000,35.337924,118.138760,0
"3713252017B00646","9ad0977b-b7b7-4e8c-a1cb-a38b39a9054b","山东省","临沂市","临沂市","费县薛庄镇谭家庄村，东至谭家庄村土地，南至谭家庄村土地，西至谭家庄村土地，北至费县国有塔山林场土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9ad0977b-b7b7-4e8c-a1cb-a38b39a9054b",0.000000,0.000000,35.211064,118.289696,0
"3713292016B01635","62713dc3-fc30-4518-9958-ef7849b760b8","山东省","临沂市","临沂市","宗地四至为：东至郑山街道南古新街土地、南至郑山街道南古新街土地、西至郑山街道南古新街土地、北至山东沂蒙老区酒业有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=62713dc3-fc30-4518-9958-ef7849b760b8",0.000000,0.000000,34.896512,118.551112,0
"3713252013B00239","7e2393f8-3cb1-4a0d-af55-40378fb6bc8b","山东省","临沂市","临沂市","探沂镇石行村附近，东至政府储备用地，南至政府储备用地，西至规划路，北至政府储备用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7e2393f8-3cb1-4a0d-af55-40378fb6bc8b",0.000000,0.000000,35.184376,118.132544,0
"3713292016B01955","f994abbc-c20d-4ed0-8dc6-804be444e78e","山东省","临沂市","临沂市","临沭县曹庄镇华桥村，沭郯路东侧，东至曹庄镇华桥村土地、西至沭郯路、南至曹庄镇华桥村土地、北至曹庄镇马庄村土地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f994abbc-c20d-4ed0-8dc6-804be444e78e",0.000000,0.000000,34.821500,118.479088,0
"3713262014B01508","72526199-39f8-4abd-b27b-d3ba2844fe5f","山东省","临沂市","临沂市","平邑县城南部，北至327国道，东至板桥路，南至2014-37号地块，西至2014-36-1号地块。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72526199-39f8-4abd-b27b-d3ba2844fe5f",0.000000,0.000000,35.495576,117.628872,0
"3713292012B00396","9958c48e-26e9-4c6e-a418-2ba1c40e5416","山东省","临沂市","临沂市","东至郑山街道大韩庄村土地、南至临沭县东山化工有限公司、西至金兴路、北至临沭县鑫亮工具有限公司和郑山街道大韩庄村土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9958c48e-26e9-4c6e-a418-2ba1c40e5416",0.000000,0.000000,34.916328,118.592856,0
