electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"4104822011B00036","a2cd6c97-0bb2-403f-919c-5f2194e04910","河南省","平顶山市","平顶山市","东至汝州郑铁三佳水泥制品有限公司，西至汝南街道上陈村土地，南北均至汝南街道上陈村、袁庄村土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a2cd6c97-0bb2-403f-919c-5f2194e04910",0.000000,0.000000,34.120252,112.817584,0
