electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"6204002013B00926","c6830313-5a97-481f-aafc-e40a8227aeb8","甘肃省","白银市","白银市","平川区乐雅路南侧，东至环湖西路沁川水库、南至白银新乐雅陶瓷有限责任公司、西至二号路、北至乐雅路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c6830313-5a97-481f-aafc-e40a8227aeb8",0.000000,0.000000,36.731984,104.798024,0
"6204002014B00849","daad4991-29b9-4dbd-ba43-fab32310f045","甘肃省","白银市","白银市","白银银西工业园，东至主二路，南至朋辰物流公司，西至中进物流园，北至铜城热力公司。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=daad4991-29b9-4dbd-ba43-fab32310f045",0.000000,0.000000,36.539812,104.145240,0
"6204002014B00907","9522eee2-0a13-4d53-9dff-a318976771b1","甘肃省","白银市","白银市","银西工业园，东至海天鼎盛汽车贸易集团有限公司，南至海天鼎盛汽车贸易集团有限公司，西至主三路，北至综合体经二路斜段","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9522eee2-0a13-4d53-9dff-a318976771b1",0.000000,0.000000,36.513488,104.117400,0
"6204002012B00120-3","1bdec1f5-e6b2-43d5-80c2-16de642ec720","甘肃省","白银市","白银市","白银高新技术产业园区范围内，四至范围：东至白银天诚康伟耐磨复合材料有限公司、南至白银兰银聚工贸有限公司、西至道路荒山、北至白银阳明银光化工有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1bdec1f5-e6b2-43d5-80c2-16de642ec720",0.000000,0.000000,36.509392,104.193464,0
"6204002012B00815","f2b989e9-6cfb-41c7-a591-5b296e7285f8","甘肃省","白银市","白银市","向阳路北侧，四至范围：东至原矿务局三小围墙、南至环校公路、西至环校公路、北至原矿务局三小","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f2b989e9-6cfb-41c7-a591-5b296e7285f8",0.000000,0.000000,36.534260,104.170048,0
"6204002012B00446","f377fcf8-8f04-43e0-88eb-0c843bfa00a5","甘肃省","白银市","白银市","白银市白银区人民路以东，东、南、西均为白银银冠汽车运输（集团）有限责任公司、北至市政府机关后勤服务中心，","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f377fcf8-8f04-43e0-88eb-0c843bfa00a5",0.000000,0.000000,36.527000,104.175008,0
"6204002013B00910","9486760b-4189-4bb0-b8f7-febcf0e9e337","甘肃省","白银市","白银市","平川区乐雅路南侧，东至环湖西路沁川水库、南至白银新乐雅陶瓷有限责任公司4号住宅地、西至二号路、北至乐雅路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9486760b-4189-4bb0-b8f7-febcf0e9e337",0.000000,0.000000,36.734232,104.796040,0
"6204002011B01368","95d2730e-75f2-407b-938a-5c6f9d2ba87e","甘肃省","白银市","白银市","白银区中小企业创业基地，四至范围：东至荒山、南至创业四号路、西至创业二号路、北至白银思可达科技有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=95d2730e-75f2-407b-938a-5c6f9d2ba87e",0.000000,0.000000,36.537508,104.167248,0
"6204002012B00158","828c9be1-b9b7-4246-a7b0-36dbb2a0b93a","甘肃省","白银市","白银市","白银区四龙路以北，四至范围：冬至通道、南至四龙路、西至康乐街、北至二十一冶建设有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=828c9be1-b9b7-4246-a7b0-36dbb2a0b93a",0.000000,0.000000,36.550020,104.171304,0
"6204002014B01154","40fb8a0a-a545-4768-a443-b54bcc682d08","甘肃省","白银市","白银市","银西工业园内，东至主二路，南至市铜城热力有限责任公司银西工业园分公司，西至中进大西北仓储式物流园区，北至白银天奇物流园有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40fb8a0a-a545-4768-a443-b54bcc682d08",0.000000,0.000000,36.538200,104.232224,0
"6204002012B00613","3e59fba3-5f41-41ee-b4f1-950996a32c3f","甘肃省","白银市","白银市","平川区唐红公路南侧（墩墩滩村），四至范围：东至荒山、南至荒山、西至白银海佳电泵制造有限公司、北至唐红公路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3e59fba3-5f41-41ee-b4f1-950996a32c3f",0.000000,0.000000,36.714228,104.791480,0
