electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"5134252014A00495","96083d92-be2a-4ecd-980b-b7c107977b56","四川省","凉山彝族自治州","凉山彝族自治州","会理县老街乡老街村1组（滨河路北延线以西、四大班子办公区预留地以北B-10-01地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=96083d92-be2a-4ecd-980b-b7c107977b56",0.000000,0.000000,26.679602,102.242888,0
"5134332013A00084","81a4063e-27e9-4f62-ace2-4e8a2ed8369e","四川省","凉山彝族自治州","凉山彝族自治州","冕宁县城东南新区，东至安宁河步行道 、南至宣传中心围墙、西至滨河路路边、北至广场步行道边","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=81a4063e-27e9-4f62-ace2-4e8a2ed8369e",0.000000,0.000000,28.182720,102.167880,0
