electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"4107002017B13285","65f18f9e-f979-46c4-92a2-0a495c7b1477","河南省","新乡市","新乡市","胜利南街29号隆胜华庭30号楼","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=65f18f9e-f979-46c4-92a2-0a495c7b1477",0.000000,0.000000,0.000000,0.000000,0
"4107002017B11657","6a2b4ed9-a003-4239-a2d3-084499d3a18a","河南省","新乡市","新乡市","红旗区洪门华北局院内集资楼","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6a2b4ed9-a003-4239-a2d3-084499d3a18a",0.000000,0.000000,0.000000,0.000000,0
"4107002017B11334","e121d46c-d5dd-4714-a933-7332e612ea26","河南省","新乡市","新乡市","解放路250号2号楼","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e121d46c-d5dd-4714-a933-7332e612ea26",0.000000,0.000000,0.000000,0.000000,0
"4107002017B03598","84420808-95be-48f2-a411-1d310a8aaf94","河南省","新乡市","新乡市","北干道三巷1号楼3层西数第5户","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=84420808-95be-48f2-a411-1d310a8aaf94",0.000000,0.000000,0.000000,0.000000,0
"4107002017B03669","1b9760af-ab0b-42d8-b1af-25a6ba4f5296","河南省","新乡市","新乡市","解放大道760厂中区家属院23号楼1单元1302室","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1b9760af-ab0b-42d8-b1af-25a6ba4f5296",0.000000,0.000000,0.000000,0.000000,0
"4107242007B00601","eda80be2-5a3a-416b-8449-cdc41d125fbe","河南省","新乡市","新乡市","北环路南侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eda80be2-5a3a-416b-8449-cdc41d125fbe",0.000000,0.000000,0.000000,0.000000,0
"4107002017B02730","6f7af742-c826-45e2-8bba-4004ede60e99","河南省","新乡市","新乡市","五一路30号机床厂家属院26号楼3层西南户","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f7af742-c826-45e2-8bba-4004ede60e99",0.000000,0.000000,0.000000,0.000000,0
"4107002017B05702","5b445a02-e935-4da0-9930-25454629c334","河南省","新乡市","新乡市","红旗区洪门五普大院17号楼","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5b445a02-e935-4da0-9930-25454629c334",0.000000,0.000000,0.000000,0.000000,0
"4107002017B05736","7d7ede42-a61f-42c9-8bc9-770d300daa50","河南省","新乡市","新乡市","孟营街327号8号楼","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7d7ede42-a61f-42c9-8bc9-770d300daa50",0.000000,0.000000,0.000000,0.000000,0
"4107002017B04765","e2840a09-5958-48b4-a3ac-4b64f7478d6f","河南省","新乡市","新乡市","新乡经济技术开发区经四路与纬七路交叉口东北角","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e2840a09-5958-48b4-a3ac-4b64f7478d6f",0.000000,0.000000,0.000000,0.000000,0
"4107002017B12487","6bea91cc-554d-484f-bb6d-aedbd24e4fbe","河南省","新乡市","新乡市","116厂下河线生活区12号楼东3单元1层东户","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6bea91cc-554d-484f-bb6d-aedbd24e4fbe",0.000000,0.000000,0.000000,0.000000,0
"4107242007B00306","3326ae39-8f77-4f09-8cb1-9b0c637d8a99","河南省","新乡市","新乡市","火车站西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3326ae39-8f77-4f09-8cb1-9b0c637d8a99",0.000000,0.000000,0.000000,0.000000,0
"4107822009B00189-1","d12e7a5b-7a7b-4a33-841b-384de84fcae8","河南省","新乡市","新乡市","西外环路路东、南环路路北、规划新四路路南、规划军民共建路路西、胡桥办事处樊寨村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d12e7a5b-7a7b-4a33-841b-384de84fcae8",0.000000,0.000000,0.000000,0.000000,0
"4107002017B03270","afec0aab-166d-44cb-ad58-2a65d7f1d9bd","河南省","新乡市","新乡市","解放大道760厂中区家属院71号楼4单元4601室","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=afec0aab-166d-44cb-ad58-2a65d7f1d9bd",0.000000,0.000000,0.000000,0.000000,0
"4107002017B03202","1423864c-65fd-44a2-81b6-6bfde121e547","河南省","新乡市","新乡市","北干道西段23号院5号楼东3单元3层东户","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1423864c-65fd-44a2-81b6-6bfde121e547",0.000000,0.000000,0.000000,0.000000,0
"410700000","FACD96C038124369898FA4891AACD7D1","河南省","新乡市","新乡市","胜利路与滨河路十字东南角","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FACD96C038124369898FA4891AACD7D1",0.000000,0.000000,0.000000,0.000000,0
"4107212006B00019","cc61192d-7d0a-450e-9b36-8c41e66b99ad","河南省","新乡市","新乡市","青龙路以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cc61192d-7d0a-450e-9b36-8c41e66b99ad",0.000000,0.000000,0.000000,0.000000,0
"4107002017B12747","b97c3265-8244-4b71-bb3b-7dbfc5cf3145","河南省","新乡市","新乡市","文化路南段新文安居小区1号楼","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b97c3265-8244-4b71-bb3b-7dbfc5cf3145",0.000000,0.000000,0.000000,0.000000,0
"4107212007B00016","cb6457b4-41f4-4294-a96e-9d077ee33748","河南省","新乡市","新乡市","七里营镇新庄村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cb6457b4-41f4-4294-a96e-9d077ee33748",0.000000,0.000000,0.000000,0.000000,0
"4107002017B06694","5d00ad34-bc66-418a-a0c0-1a196d98aac7","河南省","新乡市","新乡市","健康路幸福巷5号院文化局家属楼","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5d00ad34-bc66-418a-a0c0-1a196d98aac7",0.000000,0.000000,0.000000,0.000000,0
"4107002017B06689","a134576b-68c5-422f-8b68-dba3248fd4ec","河南省","新乡市","新乡市","健民一巷7号楼","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a134576b-68c5-422f-8b68-dba3248fd4ec",0.000000,0.000000,0.000000,0.000000,0
"4107242007B00109","ef3742c5-afd5-44f5-9530-e1649dd3711c","河南省","新乡市","新乡市","建设街北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ef3742c5-afd5-44f5-9530-e1649dd3711c",0.000000,0.000000,0.000000,0.000000,0
"4107002018A26207","ad2a4a3a-bf3b-4663-a7b8-59ef22c18a21","河南省","新乡市","新乡市","北环路与东环路交叉口东北角","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ad2a4a3a-bf3b-4663-a7b8-59ef22c18a21",0.000000,0.000000,0.000000,0.000000,0
"4107282017B00172","4b1a5d6d-a211-43c8-ab53-e5cc4c085e2b","河南省","新乡市","新乡市","县前街东侧、常德才，常爱国宅基地北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4b1a5d6d-a211-43c8-ab53-e5cc4c085e2b",0.000000,0.000000,0.000000,0.000000,0
"410700000","E0F02513E97B46C3B0D3590BE51D9911","河南省","新乡市","新乡市","新飞大道与南二环东南角","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E0F02513E97B46C3B0D3590BE51D9911",0.000000,0.000000,0.000000,0.000000,0
"4107002007B00290","05b13abd-3f3b-490f-ad8e-a74c841d56ed","河南省","新乡市","新乡市","牧野大道以东、人民路以南、公务员小区以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=05b13abd-3f3b-490f-ad8e-a74c841d56ed",0.000000,0.000000,0.000000,0.000000,0
"4107822017B00215","5be7ba8d-dc2e-44d5-800f-3489ee38d479","河南省","新乡市","新乡市","铁路支路与英达路交叉口西南角","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5be7ba8d-dc2e-44d5-800f-3489ee38d479",0.000000,0.000000,0.000000,0.000000,0
