electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"6209812010B00032-2","cacfd196-0788-4b37-be58-ae3d311d16f2","甘肃省","酒泉市","酒泉市","黄闸湾乡北湖村、玉门镇团结村、玉门镇代家滩、玉昌路大亚湾一号水电站、玉昌路东沙河水电站、赤金镇天津卫村、花海乡金湾村、塔尔湾村、赤金镇和平村、赤金镇朝阳村、清泉乡白杨河村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cacfd196-0788-4b37-be58-ae3d311d16f2",0.000000,0.000000,40.196468,97.479736,0
"6209002007A00109-1","940bc51c-9730-4b14-a90e-0aaeaee6f4b2A","甘肃省","酒泉市","酒泉市","新城区环城南路南侧；地块编号为X07—1。东至常青花木公司用地界线，南至国有储备土地，西至苜场沟三组居民点用地界线，北至规划环城南路道路红线","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=940bc51c-9730-4b14-a90e-0aaeaee6f4b2A",0.000000,0.000000,40.261668,97.716040,0
"6209812009B00019","3d31060d-b259-4f07-a5ad-62dcbceca117C","甘肃省","酒泉市","酒泉市","黄闸湾乡黄花营村、赤金镇东沙门村、下西号乡下东号村、柳河乡蘑菇滩、玉门镇河西电站、赤金镇赤峡村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d31060d-b259-4f07-a5ad-62dcbceca117C",0.000000,0.000000,39.982492,97.449904,0
"6209812010B00048-1","818d1455-a5df-4d5e-844c-7a7b56177e5c","甘肃省","酒泉市","酒泉市","玉门市三十里井子、玉门市玉昌公路昌马风电场、玉门市新市区火车站、玉门市黄闸湾乡老黄花营村、柳河乡蘑菇滩村、花海镇大金湾村、柳湖乡、赤金镇和平村、赤金镇东湖村、花海镇花海农场、赤金镇赤峡村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=818d1455-a5df-4d5e-844c-7a7b56177e5c",0.000000,0.000000,0.000000,0.000000,0
"6209002016B00027","c28d78c1-266d-4c5e-aa3c-8f15615d4e8d","甘肃省","酒泉市","酒泉市","新城区二期飞天路西侧、富康西路北侧,四至范围为：东至飞天路路侧绿地界线、南至富康西路、西至文体路、北至玉门西路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c28d78c1-266d-4c5e-aa3c-8f15615d4e8d",0.000000,0.000000,39.761104,98.428552,0
"6209002009A00048-2","73d5e28c-e697-46b4-a78b-f74418751b80AA","甘肃省","酒泉市","酒泉市","新城区广场西路西侧。东至广场西路；南至酒泉图书馆用地;西至农牧局用地;北至市政府综合楼用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=73d5e28c-e697-46b4-a78b-f74418751b80AA",0.000000,0.000000,39.730488,98.491592,0
