electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"6210222018B00170","159791cd-884f-4826-9753-c325b83e4471","甘肃省","庆阳市","庆阳市","环县城南新区洪德路南侧，新支路西侧；东至新支路；南至国有建设用地；西至自来水公司加压站；北至洪德路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=159791cd-884f-4826-9753-c325b83e4471",0.000000,0.000000,36.568612,107.303656,0
"6210002013B00058","1e22cb62-2a29-4eee-ab2d-61c39273bc56","甘肃省","庆阳市","庆阳市","位于董志镇周岭村。东至陇东大道道路中心线；南至北地东路道路中心线；西至董志塬大道道路中心线；北至朔州东路道路中心线。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1e22cb62-2a29-4eee-ab2d-61c39273bc56",0.000000,0.000000,35.701608,107.644296,0
"6210022013B00188","479e1629-5d5b-4d99-8090-e64949b3a08f","甘肃省","庆阳市","庆阳市","位于西峰区董志镇周庄村。东至工业园区A1路道路中心线；南至工业园区C1路北红线向北约30米处；西至A1路道路中心线向西北端174.86米、南端173.71米处；北至由该宗地南线向北223米处。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=479e1629-5d5b-4d99-8090-e64949b3a08f",0.000000,0.000000,35.642056,107.628520,0
"6210252011B00158","49afc737-5af2-439d-9166-2703e6155a0b","甘肃省","庆阳市","庆阳市","榆林子镇党家、文乐、高龙头村，周家乡乔坡、惠家塬、核桃峪、大璋、周家广场，永和镇朱村、上南村，山河镇冯柳、董家庄、松树、王阁村，永正乡刘家堡，西坡乡宋畔村。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=49afc737-5af2-439d-9166-2703e6155a0b",0.000000,0.000000,35.337216,108.336224,0
"6210002012B00010","3952f277-f95f-4d2b-9a1f-717512eb6d0d","甘肃省","庆阳市","庆阳市","东至现状道路东边线；南至真宁东路道路中心线；西至博华家具城东界；北至庆化路道路中心线。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3952f277-f95f-4d2b-9a1f-717512eb6d0d",0.000000,0.000000,35.491408,108.371400,0
"6210002012B00100","1ff15f2c-6795-4ff8-8658-66fc08d09fff","甘肃省","庆阳市","庆阳市","位于西峰区温泉乡，东至傅玄路道路中心线；南至秦霸岭东路道路中心线；西至王符路道路中心线；北至育才路道路中心线。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1ff15f2c-6795-4ff8-8658-66fc08d09fff",0.000000,0.000000,35.721780,107.643640,0
"6210022011A01133","0143ca74-ae46-4dd4-a843-57e0db8a796a","甘肃省","庆阳市","庆阳市","西峰区温泉乡地庄村盖坳组、南俭组，西街办联合村西街组，西至学院路、东至陇东学院西围墙、北至陇东学院北围墙延长线、南至真宁东路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0143ca74-ae46-4dd4-a843-57e0db8a796a",0.000000,0.000000,35.736004,107.678408,0
"6210002011B00036-1","c128f6df-4bab-46df-bdda-aace3c4cc176","甘肃省","庆阳市","庆阳市","安化东路（原南一路）以北，董志塬大道（原规划东一路）以东，顺化东路（原真宁二路）以南，东临周岭村王沟畎组集体土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c128f6df-4bab-46df-bdda-aace3c4cc176",0.000000,0.000000,35.727192,107.648664,0
"6210022012B01939","3ae6c108-3131-4754-9ebe-f2ee61b66e7c","甘肃省","庆阳市","庆阳市","位于彭原乡鄢旗坳村。东至庆化大道西红线；南至城北二路道路中心线；西至南梁大道西红线；北至城北三路道路中心线向北约43米处。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3ae6c108-3131-4754-9ebe-f2ee61b66e7c",0.000000,0.000000,35.779840,107.608048,0
"6210252011B00160","ea4e75d2-39ce-476d-a8ba-e2a70abc5bea","甘肃省","庆阳市","庆阳市","宫河镇雷村、里村，永正乡东龙头村、路里村、上官庄村、南住村，湫头乡开发区，五顷塬乡孟河村，榆林子镇任家村，西坡乡高渠村、伍畔村，县城正宁10站，永和镇罗川、于庄村，周家乡惠塬、梁家、燕家村。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ea4e75d2-39ce-476d-a8ba-e2a70abc5bea",0.000000,0.000000,35.402920,108.510864,0
"6210002012B00033","94bf2904-0d6d-4b4c-b49f-fc5af79689c5","甘肃省","庆阳市","庆阳市","东至九龙路中心线向东296.2米处，南至南二路中心线；西至九龙路中心线向东148.15米处；北至南一-2路道路中心线。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=94bf2904-0d6d-4b4c-b49f-fc5af79689c5",0.000000,0.000000,35.832932,108.011424,0
"6210022013B00177","96a895eb-ef2b-4094-b55a-99df376bb68a","甘肃省","庆阳市","庆阳市","位于西街办秦霸岭村。东至原武装部用地东界及其延伸线；南至兰州东路道路中心线；西至北段至中元建司用地东界、南段至南大街道路中心线；北至中元建司用地南界。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=96a895eb-ef2b-4094-b55a-99df376bb68a",0.000000,0.000000,35.720508,107.639064,0
"6210232014B05420","cbcecafa-33de-407d-8b56-185cf5611873","甘肃省","庆阳市","庆阳市","县城南部新区原剖6井储备地，东至柔远河；南至储备空地；西至华庆路中线；北至储备空地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cbcecafa-33de-407d-8b56-185cf5611873",0.000000,0.000000,36.440880,107.972128,0
"6210002013B00031","3d91117d-3bff-4d03-8c60-95481f471783","甘肃省","庆阳市","庆阳市","位于西峰区温泉乡黄官寨村、西街办东门村。东至介子路道路中心线；南至秦直东路延伸段道路中心线；西至北京大道道路中心线；北至兰州东路道路中心线。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d91117d-3bff-4d03-8c60-95481f471783",0.000000,0.000000,35.718520,107.651480,0
"6210272012B00236","b680acd1-22d2-419a-a78b-791b2369ee56","甘肃省","庆阳市","庆阳市","金龙工业集中区（东至科融商品混凝土有限公司，南至镇北公路，西至杉城木器厂，北至南滨河路）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b680acd1-22d2-419a-a78b-791b2369ee56",0.000000,0.000000,35.504828,107.919864,0
"6210002012B00092","46a5049f-69ba-4909-835c-bca0fb887e3f","甘肃省","庆阳市","庆阳市","位于后官寨乡后官寨村。东至通达果汁厂原用地西界；南至兰州西路道路中心线；西至庆化大道道路中心线；北至恒美花园用地南侧、预留安置用地南界。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=46a5049f-69ba-4909-835c-bca0fb887e3f",0.000000,0.000000,35.698396,107.627720,0
"6210022013B00100","9c07d1b7-b6ab-475a-a4bd-94e94a6f7820","甘肃省","庆阳市","庆阳市","位于西峰区西街办火巷村。东至下庄乡村道路西边线，南至老城村地界；西至老城村地界；北至火巷村村民贾芝芬地界。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9c07d1b7-b6ab-475a-a4bd-94e94a6f7820",0.000000,0.000000,35.739252,107.646712,0
