electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3311812017B00418","b1ed3510-0f14-49f5-86d6-6a3f91edaff6","浙江省","丽水市","丽水市","龙泉市上垟镇原瓷厂区块西首，东南面为上垟溪，西面为规划道路，东北面为青瓷园区相关企业","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b1ed3510-0f14-49f5-86d6-6a3f91edaff6",0.000000,0.000000,27.977118,118.872248,0
"3311812018B00526","b347cccf-f77c-4099-b3a1-24b33e8110bd","浙江省","丽水市","丽水市","位于浙江龙泉经济开发区低丘缓坡综合开发区块内，浙大路南面、青瓷路东侧、松溪弄路北面、剑川大道西侧。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b347cccf-f77c-4099-b3a1-24b33e8110bd",0.000000,0.000000,28.051874,119.113888,0
"3311242018B00193","4d493162-dc07-4542-aa0d-97d126da2860","浙江省","丽水市","丽水市","松阳县南城独山区块南片区1号地块位于县城南城独山区块，秀峰路东侧，兴阳路西侧，南侧为规划道路，北侧为环城南路道路景观用地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4d493162-dc07-4542-aa0d-97d126da2860",0.000000,0.000000,28.324916,119.449848,0
"3311812013B00332","670e8ff8-5b0a-499e-9a1c-621421fa87ff","浙江省","丽水市","丽水市","浙江省龙泉工业园区松溪弄工业区块香炉脚8-2号，松溪弄路北侧，青瓷路西侧，公园南路东侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=670e8ff8-5b0a-499e-9a1c-621421fa87ff",0.000000,0.000000,28.051874,119.113888,0
"3311242014B00434","048ba1f7-4197-479d-8df3-bfe946ad3c02","浙江省","丽水市","丽水市","松阳县西屏街道铺门村东北面，距县城太平坊路东端3.2公里，县城至三都乡公路从本项目的北面自西向东绕过，东南面为三都源坑","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=048ba1f7-4197-479d-8df3-bfe946ad3c02",0.000000,0.000000,28.466640,119.511992,0
"3311812016B00056","9f974e80-72f5-415a-921a-3a2408c50a2b","浙江省","丽水市","丽水市","浙江龙泉工业园区低丘缓坡综合开发区块内，松溪弄路南面，剑川大道东侧，环城南路北面","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9f974e80-72f5-415a-921a-3a2408c50a2b",0.000000,0.000000,28.051874,119.113888,0
"3311812016B00075","69774a13-9423-421d-9efc-af3b3be2c353","浙江省","丽水市","丽水市","浙江龙泉工业园区低丘缓坡综合开发区块内，松溪弄路南面，剑川大道东侧，环城南路北面","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=69774a13-9423-421d-9efc-af3b3be2c353",0.000000,0.000000,28.051874,119.113888,0
"3311812017B00021","1f848c21-8241-4d5a-a5c3-cb9731e34370","浙江省","丽水市","丽水市","浙江龙泉开发区低丘缓坡综合开发区块内，剑川大道以西区块、松溪弄路北面、剑川大道西侧、青瓷路东侧、浙大路的南面","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1f848c21-8241-4d5a-a5c3-cb9731e34370",0.000000,0.000000,28.051874,119.113888,0
"3311812014B00178","8c12b4da-d1d0-43e5-9267-7dea12acd90b","浙江省","丽水市","丽水市","龙泉市青瓷博物馆的北面，东临剑川大道，北接广济街，西南面青瓷文化创意基地规划道路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8c12b4da-d1d0-43e5-9267-7dea12acd90b",0.000000,0.000000,28.059362,119.129072,0
"3311812016B02577","940e9d2e-44db-4ba0-8796-8d4dcb8b4d19","浙江省","丽水市","丽水市","浙江龙泉工业园区低丘缓坡综合开发区块内，剑川大道以西区块，松溪弄路北面、剑川大道西侧、青瓷路东侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=940e9d2e-44db-4ba0-8796-8d4dcb8b4d19",0.000000,0.000000,28.051874,119.113888,0
"3311262017A00040","fb1218f5-ecad-441e-93c2-f570f8caf599","浙江省","丽水市","丽水市","庆元县东部小济洋区块，新规划的庆元县公安局西侧，北与过境公路相接，南与济横二路相接","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fb1218f5-ecad-441e-93c2-f570f8caf599",0.000000,0.000000,27.620500,119.057616,0
"3311002011A00660","362ec757-03ab-45a7-b182-955f2aa8a843","浙江省","丽水市","丽水市","人民路以南、紫金路以西、宇雷路以东、庆春路以北（天宁一村沿街地块），城北路以北、紫金路以西、宇雷路以东（天宁二村沿街地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=362ec757-03ab-45a7-b182-955f2aa8a843",0.000000,0.000000,28.450942,119.923104,0
"3311812017B00747","7135edaa-1b60-4a9d-a46b-446b33fe3154","浙江省","丽水市","丽水市","位于浙江龙泉经济开发区松溪弄区块内，东接公园南路，南靠自然山体，西靠规划支路，北邻迎宾大道（高速收费处的南面）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7135edaa-1b60-4a9d-a46b-446b33fe3154",0.000000,0.000000,28.051874,119.113888,0
"3311812012B00329","9cf7885c-7314-4b2b-bea8-38ddc1e52a83","浙江省","丽水市","丽水市","浙江省龙泉工业园区松溪弄工业区内，公园南路西侧，高速公路（待建）南侧，松溪弄路北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9cf7885c-7314-4b2b-bea8-38ddc1e52a83",0.000000,0.000000,28.051874,119.113888,0
"3311232018A00475","5dec4651-3ba8-4371-86e7-9bf02b5e8cb5","浙江省","丽水市","丽水市","起于妙高街道大桥村，路线下穿衢宁铁路后，设白马山隧道至云峰街道洋浩村，接已建洋浩区块11路起点","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5dec4651-3ba8-4371-86e7-9bf02b5e8cb5",0.000000,0.000000,28.599476,119.265792,0
"3311242015B00394","0771f9b4-716d-4683-850f-2852ac7f2023","浙江省","丽水市","丽水市","县城环城西路西侧，南临丽水中等专业学校，西侧为吴家山，北侧为通博物馆道路及供排水公司用地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0771f9b4-716d-4683-850f-2852ac7f2023",0.000000,0.000000,28.447090,119.477024,0
"3311812017B02015","eaaf0835-81cd-4e7d-b56c-b40463644b5c","浙江省","丽水市","丽水市","浙江龙泉经济开发区大沙五金汽配科技园内，园区标准厂房北侧、金利铜业东侧、浙江国立包装有限公司南侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eaaf0835-81cd-4e7d-b56c-b40463644b5c",0.000000,0.000000,28.060504,119.162200,0
"3311812016B00146","ed013cac-c4e2-43c8-af03-cb8b40dcb42f","浙江省","丽水市","丽水市","位于江滨南路西段B地块2区西面、3区东面，北临江滨南路西段B地块a区，南接剑池花园小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ed013cac-c4e2-43c8-af03-cb8b40dcb42f",0.000000,0.000000,28.068262,119.113408,0
