electr_supervise_no,id,province,city,district,location,data_source_url,flag
"441802000","BBA0A890C62647378EA9A2BB415726DE","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BBA0A890C62647378EA9A2BB415726DE","凤城沙田",23.688230,113.062468,23.684481,113.050683,0
"441802000","EF4ECFD47B4C4B3B92E894654E844AE3","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=EF4ECFD47B4C4B3B92E894654E844AE3","附城东岗",23.871945,113.547970,23.715070,113.040080,0
"441800000","4885CD3952E647C09743794DB5C1016B","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4885CD3952E647C09743794DB5C1016B","清城区源潭镇沿江路
",23.704737,113.339957,0.000000,0.000000,0
"441800000","43E22400DF6741C39EF7509DD76DF8BC","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43E22400DF6741C39EF7509DD76DF8BC","清城区源潭镇
",23.704737,113.339957,0.000000,0.000000,0
"441800000","7116ABA137454802878F4EB023D6C413","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7116ABA137454802878F4EB023D6C413","小市振南街C座503室
",23.699160,113.045347,0.000000,0.000000,0
"441802000","93554199F1054CB1A608E5351AFC66D7","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=93554199F1054CB1A608E5351AFC66D7","石角镇",23.497493,112.936903,23.556020,112.963272,0
"441800000","7168019CE71D4715BA6C9A254473DB20","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7168019CE71D4715BA6C9A254473DB20","清城区源潭镇大莲
",23.643493,113.175274,0.000000,0.000000,0
"441800000","F4905C8DEA004959A7E2D73DAC91BB89","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F4905C8DEA004959A7E2D73DAC91BB89","清远市新城东七号小区
",23.688230,113.062468,0.000000,0.000000,0
"441802000","4B388DC0A42044C2BB7702748B6E380A","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4B388DC0A42044C2BB7702748B6E380A","拉尾岗140号之一",23.688230,113.062468,23.991370,112.820312,0
"441802000","B2F4A4DFEC3C48738070314B32521844","广东省","清远市","清远市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B2F4A4DFEC3C48738070314B32521844","环城三路",23.706717,113.016360,23.704012,113.006312,0
